"개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","전화번호","소재지면적","소재지우편번호","지번주소","도로명주소","도로명우편번호","사업장명","최종수정일자","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보(X)","좌표정보(Y)","판매점영업면적"
"3080000","PHMH320193080033087500003","20190107","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 미아동 162번지 48호","서울특별시 강북구 도봉로76길 11 (미아동)","01129","(주)코리아세븐 수유제일점","2019-01-07 15:23:49","I","2019-01-09 02:20:58.0","","202083.509038086    ","458967.588497018    ",""
"3080000","PHMH320193080033087500004","20190122","","01","영업/정상","13","영업중","","","","","02-988-8873","","","서울특별시 강북구 번동 148번지 131호 파인힐","서울특별시 강북구 오현로 165-3, 지하1층 02호 (번동, 파인힐)","01150","CU 번동힐점","2019-01-22 17:15:18","I","2019-01-24 02:20:58.0","","203207.099631752    ","458313.320910821    ",""
"3080000","PHMH320193080033087500005","20190201","","03","폐업","03","폐업","20210209","","","","02-945-2514","","","서울특별시 강북구 수유동 472번지 205호","서울특별시 강북구 수유로 13, 1층 (수유동)","01111","GS25 수유빨래골점","2021-02-09 17:03:25","U","2021-02-11 02:40:00.0","","201542.936813468    ","458881.49821392     ",""
"3080000","PHMH320193080033087500006","20190211","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 미아동 791번지 2003호","서울특별시 강북구 인수봉로 32, 1층 (미아동)","01183","GS25 미아행운점","2019-02-11 15:59:29","I","2019-02-13 02:21:19.0","","201104.678291398    ","457830.768038391    ",""
"3080000","PHMH320193080033087500007","20190215","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 번동 191번지 기산그린아파트","서울특별시 강북구 월계로37길 137, 1층 106, 107호 (번동, 기산그린아파트)","01226","CU 번동기산점","2019-02-15 16:48:11","I","2019-02-17 02:21:23.0","","203784.358132827    ","458347.853266178    ",""
"3080000","PHMH320193080033087500008","20190220","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 번동 464번지 1호 테마빌딩","서울특별시 강북구 도봉로 388, 테마빌딩 1층 107호 (번동)","01056","(주)코리아세븐 수유도봉로점","2019-02-20 17:57:57","I","2019-02-22 02:21:29.0","","202554.585378269    ","459895.460348106    ",""
"3080000","PHMH320193080033087500009","20190319","","03","폐업","03","폐업","20221230","","","","02-906-9964","","","서울특별시 강북구 번동 443번지 81호 오패산빌딩","서울특별시 강북구 덕릉로 129, 오패산빌딩 1층 (번동)","01069","세븐일레븐 번동 매일점","2023-01-03 10:18:28","U","2022-12-01 00:05:00.0","","202413.800619436","459207.00252269",""
"3080000","PHMH320193080033087500010","20190322","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 미아동 791번지 1344호","서울특별시 강북구 인수봉로20나길 38, 나동 B1호 (미아동)","01107","GS25 미아가온점","2019-03-22 09:56:47","I","2019-03-24 02:20:03.0","","201210.367292148    ","458259.347293191    ",""
"3080000","PHMH320193080033087500011","20190326","","01","영업/정상","13","영업중","","","","","02-981-9745","","","서울특별시 강북구 미아동 42번지 98호","서울특별시 강북구 월계로 21, 1층 (미아동)","01221","세븐일레븐 강북미아점","2019-03-26 17:35:28","I","2019-03-28 02:20:07.0","","202790.01783786     ","456449.379330053    ",""
"3080000","PHMH320193080033087500012","20190329","","01","영업/정상","13","영업중","","","","","02-990-5039","","","서울특별시 강북구 수유동 238번지 10호","서울특별시 강북구 한천로 1097, 1층 (수유동)","01043","CU 광산사거리1호점","2019-03-29 15:07:25","I","2019-03-31 02:20:09.0","","201837.789690136    ","460126.611447471    ",""
"3080000","PHMH320193080033087500013","20190401","","03","폐업","03","폐업","20200903","","","","","","","서울특별시 강북구 수유동 118번지 1호","서울특별시 강북구 덕릉로 49, 1층 (수유동)","01082","GS25 수유본점","2020-09-03 17:45:18","U","2020-09-05 02:40:00.0","","201594.470727897    ","459133.980742642    ",""
"3080000","PHMH320193080033087500014","20190404","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 미아동 135번지 8호 준타워","서울특별시 강북구 도봉로20가길 40, 준타워 1층 (미아동)","01164","지에스25(GS25) 강북미아점","2020-10-05 17:34:57","U","2020-10-07 02:40:00.0","","202537.911994276    ","457556.846505967    ",""
"3080000","PHMH320193080033087500015","20190415","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 수유동 522번지 46호","서울특별시 강북구 인수봉로67길 25, 1층 (수유동)","01021","CU 국립재활원점","2019-04-15 10:30:42","I","2019-04-17 02:20:31.0","","200850.742477462    ","459703.174929043    ",""
"3080000","PHMH320193080033087500016","20190416","","01","영업/정상","13","영업중","","","","","02-900-5520","","","서울특별시 강북구 번동 415번지 79호","서울특별시 강북구 오패산로 392, 1층 (번동)","01064","GS25 번동북부점","2019-04-16 17:16:08","I","2019-04-18 02:20:45.0","","202423.309246577    ","459332.378079925    ",""
"3080000","PHMH320193080033087500017","20190416","","03","폐업","03","폐업","20190610","","","","","","","서울특별시 강북구 수유동 229번지 18호","서울특별시 강북구 도봉로83길 20, 102, 103, 104호 (수유동)","01073","GS25 수유동양점","2019-06-10 17:46:19","U","2019-06-12 02:40:00.0","","202027.767559822    ","459486.518239874    ",""
"3080000","PHMH320193080033087500018","20190425","","03","폐업","03","폐업","20190902","","","","","","","서울특별시 강북구 미아동 207번지 6호 명화빌딩","서울특별시 강북구 도봉로53길 8, 명화빌딩 1층 (미아동)","01125","GS25 미아신일점","2019-09-02 14:33:41","U","2019-09-04 02:40:00.0","","202157.200384579    ","458298.50542541     ",""
"3080000","PHMH320193080033087500019","20190430","","03","폐업","03","폐업","20220913","","","","02-945-9441","","","서울특별시 강북구 미아동 224번지 1호","서울특별시 강북구 도봉로53길 31 (미아동)","01126","GS25 미아사랑점","2022-09-14 09:05:22","U","2021-12-08 23:06:00.0","","202051.716128051","458233.274090206",""
"3080000","PHMH320193080033087500020","20190503","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 미아동 320번지 28호 신세계파크빌","서울특별시 강북구 삼양로38길 38, 1층 101호 (미아동, 신세계파크빌)","01174","GS25 미아월드점","2019-05-03 17:48:28","I","2019-05-05 02:20:38.0","","201937.183005103    ","457651.770438035    ",""
"3080000","PHMH320193080033087500021","20190510","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 수유동 205번지 수유벽산아파트","서울특별시 강북구 한천로155길 43, 수유벽산아파트 상가A동 1층 (수유동)","01042","GS25 수유벽산점","2019-05-10 17:59:11","I","2019-05-12 02:20:43.0","","201606.445832012    ","460001.632075829    ",""
"3080000","PHMH320193080033087500022","20190522","","03","폐업","03","폐업","20201007","","","","","","","서울특별시 강북구 미아동 130번지 112호","서울특별시 강북구 도봉로34길 25, 1층 (미아동)","01160","세븐일레븐 강북화계초교점","2020-10-11 11:24:24","U","2020-10-13 02:40:00.0","","202538.552560342    ","457764.681730997    ",""
"3080000","PHMH320193080033087500023","20190527","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 미아동 51번지 16호","서울특별시 강북구 도봉로8길 57 (미아동)","01219","세븐일레븐 미아사랑점","2019-05-27 18:00:26","I","2019-05-29 02:20:57.0","","202842.518400095    ","456580.413391606    ",""
"3080000","PHMH320193080033087500024","20190527","","03","폐업","03","폐업","20220317","","","","02-990-5275","","","서울특별시 강북구 수유동 282번지 1호 씨엘빌딩","서울특별시 강북구 삼양로 497, 씨엘빌딩 1층 (수유동)","01029","GS25 강북수유점","2022-03-18 11:11:49","U","2022-03-20 02:40:00.0","","201196.612951455    ","460569.684262904    ","0"
"3080000","PHMH320193080033087500025","20190610","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 우이동 114번지 1호 상아그린맨션","서울특별시 강북구 삼양로159길 29, 1층 101호 (우이동, 상아그린맨션)","01005","CU 우이상아점","2019-06-10 15:52:30","I","2019-06-12 02:21:25.0","","201003.049968541    ","461733.011414969    ",""
"3080000","PHMH320193080033087500026","20190611","","03","폐업","03","폐업","20210617","","","","","","","서울특별시 강북구 수유동 229번지 18호","서울특별시 강북구 도봉로83길 20, 1층 102,103,104호 (수유동)","01073","GS25 수유동양점","2021-06-17 16:17:31","U","2021-06-19 02:40:00.0","","202027.767559822    ","459486.518239874    ",""
"3080000","PHMH320193080033087500027","20190627","","03","폐업","03","폐업","20210812","","","","02-900-0961","","","서울특별시 강북구 수유동 564번지 15호","서울특별시 강북구 4.19로 57, 1층 (수유동)","01014","CU 수유사랑점","2021-08-12 15:30:06","U","2021-08-14 02:40:00.0","","200652.945821852    ","460433.286183357    ","0"
"3080000","PHMH320193080033087500028","20190731","","01","영업/정상","13","영업중","","","","","02-999-7040","","","서울특별시 강북구 수유동 341번지 9호","서울특별시 강북구 삼양로117길 14, 1층 (수유동)","01030","CU 수유빌리지점","2019-07-31 13:12:16","I","2019-08-02 02:21:51.0","","201294.595499154    ","460149.245432802    ",""
"3080000","PHMH320193080033087500029","20190809","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 수유동 547번지 9호 1층","서울특별시 강북구 인수봉로 290, 1층 (수유동)","01031","씨유 강북인수점","2019-08-09 17:03:13","I","2019-08-11 02:22:09.0","","200902.161113986    ","460244.229480436    ",""
"3080000","PHMH320193080033087500030","20190903","","01","영업/정상","13","영업중","","","","","02-982-9442","","","서울특별시 강북구 미아동 207번지 6호 명화빌딩","서울특별시 강북구 도봉로53길 8, 명화빌딩 1층 (미아동)","01125","GS25 미아신일점","2019-09-03 16:04:06","I","2019-09-05 02:22:19.0","","202157.200384579    ","458298.50542541     ",""
"3080000","PHMH320193080033087500031","20190906","","03","폐업","03","폐업","20220905","","","","","","","서울특별시 강북구 번동 460번지 17호","서울특별시 강북구 한천로 1000, 103호 (번동)","01059","GS25 번동예일점","2022-09-06 11:03:08","U","2021-12-09 00:08:00.0","","202607.278547158","459509.686719039",""
"3080000","PHMH320193080033087500032","20191028","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 수유동 486번지 1280호","서울특별시 강북구 인수봉로19길 31, 1층 101호 (수유동)","01096","CU 강북이안점","2019-10-28 14:28:03","I","2019-10-30 00:23:03.0","","200993.408002107    ","458247.334880498    ",""
"3080000","PHMH320193080033087500033","20191029","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 미아동 90번지 33호","서울특별시 강북구 오현로 10, 1층 (미아동)","01216","GS25 미아송중점","2019-10-29 11:23:54","I","2019-10-31 00:23:03.0","","202685.474186411    ","457111.739462202    ",""
"3080000","PHMH320193080033087500034","20191031","","03","폐업","03","폐업","20220831","","","","","","","서울특별시 강북구 번동 148번지 41호","서울특별시 강북구 오현로 173, 1층 (번동)","01146","GS25 번동타운점","2022-09-05 13:50:07","U","2021-12-09 00:07:00.0","","203259.394477636","458358.610922154",""
"3080000","PHMH320193080033087500035","20191119","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 미아동 1357번지 3호 삼각산아이원아파트","서울특별시 강북구 삼양로19길 74, 삼각산아이원아파트 402동 104호, 105호 (미아동)","01196","CU 미아엄마손점","2019-11-19 11:17:13","I","2019-11-21 00:23:19.0","","201617.336643593    ","457122.142646519    ",""
"3080000","PHMH320193080033087500036","20191120","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 미아동 258번지 669호","서울특별시 강북구 오패산로52길 102, 1층 (미아동)","01142","GS25 강북믿음점","2019-11-20 16:44:58","I","2019-11-22 00:23:20.0","","202740.477349404    ","458319.889236339    ",""
"3080000","PHMH320193080033087500037","20191125","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 미아동 3번지 19호 꿈의숲 효성해링턴플레이스","서울특별시 강북구 오현로 45, 103동 3-1호, 3-2호 (미아동, 꿈의숲 효성해링턴플레이스)","01155","CU 미아해링턴점","2019-11-25 13:28:43","I","2019-11-27 00:23:25.0","","202934.931509733    ","457212.441211075    ",""
"3080000","PHMH320193080033087500038","20191202","","03","폐업","03","폐업","20210617","","","","","","","서울특별시 강북구 미아동 3번지 19호 꿈의숲 효성해링턴플레이스","서울특별시 강북구 오현로 45, 108동 2-1호 (미아동, 꿈의숲 효성해링턴플레이스)","01155","세븐일레븐 꿈의숲효성점","2021-06-17 17:01:09","U","2021-06-19 02:40:00.0","","202934.931509733    ","457212.441211075    ",""
"3080000","PHMH320203080033087500001","20200108","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 수유동 730번지 수유삼성아파트","서울특별시 강북구 한천로 1121, 수유삼성아파트 가동 112호 (수유동)","01040","(주)코리아세븐 수유래미안점","2020-02-20 14:50:02","U","2020-02-22 02:40:00.0","","201524.718069664    ","460260.14134764     ",""
"3080000","PHMH320203080033087500002","20200122","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 미아동 703번지 5호 102~103호","서울특별시 강북구 삼양로 188, 102~103호 (미아동)","01174","씨유 삼양사거리역점","2020-01-23 09:06:29","I","2020-01-25 00:23:24.0","","201776.685146403    ","457590.92644878     ","63"
"3080000","PHMH320203080033087500003","20200128","","01","영업/정상","13","영업중","","","","","02-989-3700","","","서울특별시 강북구 미아동 838번지 8호 지상1층","서울특별시 강북구 솔샘로 231, 1층 (미아동)","01189","씨유 미아삼양점","2020-01-30 15:35:04","U","2020-02-01 02:40:00.0","","201553.638460334    ","457539.107670453    ","15"
"3080000","PHMH320203080033087500004","20200130","","01","영업/정상","13","영업중","","","","","02-984-5747","","","서울특별시 강북구 미아동 637번지 290호 창영빌딩 지상1층","서울특별시 강북구 삼양로 116, 창영빌딩 1층 (미아동)","01209","씨유 미아송천점","2020-01-30 17:55:30","I","2020-02-01 00:23:41.0","","201905.606011851    ","456871.461840582    ","33"
"3080000","PHMH320203080033087500005","20200211","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 번동 222번지 상아C빌딩 지상1층","서울특별시 강북구 월계로37길 91, 상아C빌딩 1층 (번동)","01226","지에스25번동2단지점","2020-02-11 13:40:29","I","2020-02-13 00:23:39.0","","203812.72109062     ","458194.83046634     ","65"
"3080000","PHMH320203080033087500006","20200221","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 수유동 540번지 24호 지상1층 101호","서울특별시 강북구 인수봉로75길 35, 1층 101호 (수유동, 건영주택)","01020","씨유 수유효정점","2020-02-21 16:51:52","I","2020-02-23 00:23:23.0","","200715.402705655    ","460122.404362119    ","59.4"
"3080000","PHMH320203080033087500007","20200227","","01","영업/정상","13","영업중","","","","","02-987-0870","","","서울특별시 강북구 미아동 129번지 4호 행복빌라 지하1층 1호","서울특별시 강북구 도봉로34길 57, 지하1층 1호 (미아동, 행복빌라)","01159","씨유 미아대성점","2020-02-27 13:43:11","I","2020-02-29 00:23:35.0","","202687.387429892    ","457811.592395998    ","66"
"3080000","PHMH320203080033087500008","20200331","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 번동 435번지 24호","서울특별시 강북구 덕릉로42길 22, 1층 (번동)","01134","씨유 강북번우점","2021-10-28 18:00:34","U","2021-10-30 02:40:00.0","","202736.162220502    ","459099.673457357    ","62"
"3080000","PHMH320203080033087500009","20200424","","01","영업/정상","13","영업중","","","","","02-907-7800","","","서울특별시 강북구 수유동 29번지 83호","서울특별시 강북구 삼각산로34길 62, 1층 (수유동)","01076","GS25 수유제로점","2022-09-30 09:02:55","U","2021-10-31 00:02:00.0","","201848.387853725","459635.260811945",""
"3080000","PHMH320203080033087500010","20200506","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 미아동 762번지 90호 지상1층","서울특별시 강북구 솔매로 66, 1층 (미아동)","01168","씨유 미아에이스점","2020-05-06 17:20:38","I","2020-05-08 00:23:40.0","","201658.413604647    ","458041.341807904    ","78.59"
"3080000","PHMH320203080033087500011","2020-05-07","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 수유동 486번지 272호 지상1층","서울특별시 강북구 인수봉로 108, 1층 (수유동, 초원)","01105","씨유 강북태광점","2023-07-04 11:34:06","U","2022-12-07 00:06:00.0","","201096.377710091","458544.534230277",""
"3080000","PHMH320203080033087500012","20200518","","01","영업/정상","13","영업중","","","","","02-905-7295","","","서울특별시 강북구 번동 469번지 85호 지상1층","서울특별시 강북구 한천로130길 39, 1층 (번동)","01057","CU번동중앙점","2020-05-18 14:24:15","I","2020-05-20 00:23:34.0","","202708.458975518    ","459663.042235979    ","3"
"3080000","PHMH320203080033087500013","20200525","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 미아동 887번지 5호 선경빌딩 지하1층","서울특별시 강북구 삼양로19길 206, 선경빌딩 지1층 (미아동)","01193","지에스25(GS25) 삼각산선경점","2020-05-25 17:18:20","I","2020-05-27 00:23:29.0","","201367.49028000000  ","457759.32138800000  ","3.3"
"3080000","PHMH320203080033087500014","20200525","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 수유동 461번지 21호","서울특별시 강북구 덕릉로 18, 1층 (수유동)","01097","씨유 화계역점","2020-05-26 14:29:16","I","2020-05-28 00:23:19.0","","201298.685654802    ","459049.764173541    ",""
"3080000","PHMH320203080033087500015","2020-05-26","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 수유동 252번지 110호","서울특별시 강북구 노해로 101, 1층 (수유동)","01048","세븐일레븐 수유드림점","2023-06-15 17:53:55","U","2022-12-05 23:07:00.0","","201977.361252106","460254.467879413",""
"3080000","PHMH320203080033087500016","20200806","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 미아동 1353-7 금강빌딩","서울특별시 강북구 삼양로19길 214, 금강빌딩 101호~105호 (미아동)","01193","롯데씨브이에스711(주) 삼각산SK점","2022-08-08 17:11:10","U","2021-12-07 23:00:00.0","","201293.723872419","457479.348898803",""
"3080000","PHMH320203080033087500017","20200807","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 번동 417-18 근화빌딩","서울특별시 강북구 한천로131길 13, 근화빌딩 1층 (번동)","01064","세븐일레븐 수유영준","2020-08-07 17:10:53","I","2020-08-09 00:23:15.0","","202368.339005211    ","459578.776160988    ","90"
"3080000","PHMH320203080033087500018","20200824","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 수유동 190-1","서울특별시 강북구 한천로 1055-1 (수유동)","01071","GS25 수유이화점","2020-09-03 17:54:34","U","2020-09-05 02:40:00.0","","202146.24309535     ","459844.600778291    ","49.59"
"3080000","PHMH320203080033087500019","20200903","","03","폐업","03","폐업","20220517","","","","","","","서울특별시 강북구 수유동 118-1","서울특별시 강북구 덕릉로 49, 1층 (수유동)","01082","GS25 수유본점","2022-05-17 16:34:11","U","2021-12-04 23:09:00.0","","201594.470727897","459133.980742642",""
"3080000","PHMH320203080033087500020","20200917","","01","영업/정상","13","영업중","","","","","070-7543-7455","","","","서울특별시 강북구 오현로31길 109, 다전빌딩 (번동)","01144","씨유(CU)번동베스트점","2020-09-17 17:34:38","I","2020-09-19 00:23:12.0","","203041.347399226    ","458882.81205101     ","3.3"
"3080000","PHMH320203080033087500021","20201014","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 수유동 441-69 지상1층","서울특별시 강북구 인수봉로 173, 1층 (수유동)","01024","씨유(CU) 수유한신점","2021-09-01 09:43:17","U","2021-09-03 02:40:00.0","","201080.931541392    ","459212.082086516    ","3.3"
"3080000","PHMH320203080033087500022","20201021","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 우이동 72-63","서울특별시 강북구 삼양로 518, 1층 (우이동)","01044","(주)코리아세븐 강북사일구역점","2020-10-21 17:17:19","I","2020-10-23 00:23:09.0","","201168.79280374     ","460767.516975378    ",""
"3080000","PHMH320203080033087500023","20201102","","01","영업/정상","13","영업중","","","","","02-988-5663","","","서울특별시 강북구 미아동 203-6","서울특별시 강북구 도봉로 237, 1층 (미아동)","01118","씨유 수유시장점","2020-11-02 16:47:46","I","2020-11-04 00:23:09.0","","202091.614494625    ","458604.563826165    ",""
"3080000","PHMH320203080033087500024","20201105","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 미아동 58-3 풍원빌딩 지상1층","서울특별시 강북구 숭인로 73, 1층 (미아동)","01211","(주)코리아세븐 미아삼거리역점","2020-11-05 13:44:05","I","2020-11-07 00:23:09.0","","202552.611373179    ","456683.469621481    ","3.3"
"3080000","PHMH320203080033087500025","20201104","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 미아동 130-112","서울특별시 강북구 도봉로34길 25 (미아동)","01160","(주)코리아세븐 강북화계초교점","2020-11-05 13:45:04","I","2020-11-07 00:23:09.0","","202538.552560342    ","457764.681730997    ",""
"3080000","PHMH320203080033087500026","20201106","","01","영업/정상","13","영업중","","","","","02-900-2238","","","서울특별시 강북구 수유동 403-17 세영아파트 상가 지상1층","서울특별시 강북구 삼양로 366, 1층 (수유동, 세영아파트)","01082","지에스(GS)25 수유북부점","2020-11-09 09:38:46","I","2020-11-11 00:23:08.0","","201481.603526637    ","459301.489050749    ","3.3"
"3080000","PHMH320203080033087500027","20201201","","01","영업/정상","13","영업중","","","","","02-982-3150","","","서울특별시 강북구 미아동 791-2486","서울특별시 강북구 솔매로 38, 1층 (미아동)","01180","씨유 미아솔매로점","2020-12-02 09:03:10","I","2020-12-04 00:23:19.0","","201378.412270044    ","458119.513529265    ",""
"3080000","PHMH320203080033087500028","20201229","","03","폐업","03","폐업","20220331","","","","","","","서울특별시 강북구 번동 463-48 지상1층","서울특별시 강북구 도봉로 370, 1층 (번동)","01056","씨유 강북번동점","2022-04-01 10:09:20","U","2021-12-04 00:03:00.0","","202417.224453008","459737.258438807",""
"3080000","PHMH320213080033087500001","20210106","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 수유동 23-16 지상1층","서울특별시 강북구 노해로9길 30, 1층 (수유동)","01078","지에스(GS)25 수유기쁨점","2021-01-06 16:06:12","I","2021-01-08 00:23:04.0","","201711.054455623    ","459553.386211171    ","3.3"
"3080000","PHMH320213080033087500002","20210118","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 수유동 188-2","서울특별시 강북구 한천로 1081, 1층 101호 (수유동)","01070","(주)코리아세븐 광산사거리점","2021-01-18 13:00:56","I","2021-01-20 00:23:04.0","","201956.368673433    ","460010.502041344    ",""
"3080000","PHMH320213080033087500003","20210210","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 수유동 472-205","서울특별시 강북구 수유로 13, GS수유빨래골점 1층 (수유동)","01111","GS25 수유빨래골점","2021-02-10 17:12:20","I","2021-02-12 00:23:02.0","","201542.936813468    ","458881.49821392     ","90"
"3080000","PHMH320213080033087500004","2021-02-25","","03","폐업","03","폐업","2023-05-10","","","","","","","서울특별시 강북구 수유동 1-60","서울특별시 강북구 수유로 79, 1층 (수유동)","01080","롯데씨브이에스711 주식회사 수유대한점","2023-05-11 15:59:59","U","2022-12-04 23:03:00.0","","201898.258288762","459339.48319724",""
"3080000","PHMH320213080033087500005","2021-04-07","","03","폐업","03","폐업","2023-04-10","","","","","","","서울특별시 강북구 수유동 53-80 MN프라디움","서울특별시 강북구 삼양로74다길 28, 1층 101호 (수유동, MN프라디움)","01117","씨유 수유프라디움점","2023-04-13 11:14:24","U","2022-12-03 23:05:00.0","","201774.394258867","458771.633522889",""
"3080000","PHMH320213080033087500006","20210510","","01","영업/정상","13","영업중","","","","","988-3780","","","서울특별시 강북구 수유동 561-20","서울특별시 강북구 인수봉로77길 22, 1층 (수유동)","01014","세븐일레븐 수유센터점","2022-11-11 15:19:41","U","2021-10-31 23:03:00.0","","200773.462433416","460253.772646006",""
"3080000","PHMH320213080033087500007","20210526","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 번동 242-5","서울특별시 강북구 월계로 225, 1층 104호 (번동)","01230","미니스톱 서울오현초교점","2021-05-26 14:27:09","I","2021-05-28 00:22:55.0","","204157.843492258    ","457906.255584766    ",""
"3080000","PHMH320213080033087500008","20210531","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 번동 446-1","서울특별시 강북구 오패산로 413, 1층 (번동)","01062","미니스톱 수유역점","2021-06-01 13:02:11","I","2021-06-03 00:23:05.0","","202239.16272229     ","459453.321569418    ",""
"3080000","PHMH320213080033087500009","20210622","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 번동 148-459 극동6차빌라","서울특별시 강북구 오현로25라길 34, 제지하 전부층 (번동, 극동6차빌라)","01147","미니스톱 번동리치점","2022-10-20 13:40:53","U","2021-10-30 22:02:00.0","","203038.777437634","458330.268359015",""
"3080000","PHMH320213080033087500010","20210624","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 미아동 1369 꿈의숲 해링턴 플레이스","서울특별시 강북구 오현로 45, 단지내상가 2-1호 (미아동, 꿈의숲 해링턴 플레이스)","01155","세븐일레븐 꿈의숲 효성점","2021-06-28 14:15:05","I","2021-06-30 00:22:54.0","","203012.479807845    ","457195.407165014    ",""
"3080000","PHMH320213080033087500011","20210812","","01","영업/정상","13","영업중","","","","","02-591-0607","","","서울특별시 강북구 수유동 279-74 아트리체","서울특별시 강북구 한천로 1174, 1층 106호 (수유동, 아트리체)","01044","이마트24 수유아트리체점","2021-08-12 10:40:20","I","2021-08-14 00:22:50.0","","201282.367639327    ","460651.772909553    ","0"
"3080000","PHMH320213080033087500012","20210813","","01","영업/정상","13","영업중","","","","","02-900-0961","","","서울특별시 강북구 수유동 564-15","서울특별시 강북구 4.19로 57, 1층 (수유동)","01014","씨유 수유사랑점","2021-08-13 13:02:57","I","2021-08-15 00:23:01.0","","200652.945821852    ","460433.286183357    ","0"
"3080000","PHMH320213080033087500013","20210818","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 수유동 134-58 명성빌딩","서울특별시 강북구 수유로 53, 명성빌딩 1층 (수유동)","01079","지에스(GS)25 수유오거리점","2021-08-18 17:52:37","I","2021-08-20 00:22:50.0","","201653.802645956    ","459263.675212858    ","0"
"3080000","PHMH320213080033087500014","20210820","","01","영업/정상","13","영업중","","","","","02-987-2266","","","서울특별시 강북구 번동 310-18 한성빌딩","서울특별시 강북구 오현로 193, 한성빌딩 1층 (번동)","01143","씨유 번동주공점","2022-09-23 13:38:31","U","2021-12-08 22:05:00.0","","203407.971653433","458515.779547487",""
"3080000","PHMH320213080033087500015","20210823","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 미아동 860-163","서울특별시 강북구 도봉로10길 34, 1층 (미아동)","01219","세븐일레븐 미아롯데점","2021-08-23 16:34:21","I","2021-08-25 00:22:50.0","","202679.047455641    ","456878.750720483    ","0"
"3080000","PHMH320213080033087500016","20210908","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 수유동 178-34","서울특별시 강북구 한천로 1066, 1층 (수유동)","01053","씨유 강북그랜드점","2021-09-08 15:26:08","I","2021-09-10 00:22:49.0","","202090.5508536      ","459949.128567945    ","0"
"3080000","PHMH320213080033087500017","20210909","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강북구 번동 234-2 번동주공아파트, 4단지복합상가","서울특별시 강북구 오현로35길 62, 번동주공아파트, 4단지복합상가 1층 101~102호 (번동)","01145","지에스25뉴번동기쁨점","2021-09-09 16:11:02","I","2021-09-11 00:22:49.0","","203311.703852798    ","458845.104680831    ","0"
"3080000","PHMH320213080033087500018","20210929","","01","영업/정상","13","영업중","","","","","02-988-3250","","","서울특별시 강북구 미아동 245-32","서울특별시 강북구 오패산로 271, 1층 (미아동)","01157","씨유 강북오패산로점","2021-09-30 14:23:07","I","2021-10-02 00:22:47.0","","202549.315979504    ","458133.326211387    ","0"
