"개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","전화번호","소재지면적","소재지우편번호","지번주소","도로명주소","도로명우편번호","사업장명","최종수정일자","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보(X)","좌표정보(Y)","판매점영업면적"
"3240000","PHMH320123240033087500092","20121114","","01","영업/정상","13","영업중","","","","","02-442-1914","","134859","서울특별시 강동구 암사동 501번지 12호","서울특별시 강동구 올림픽로98길 10 (암사동)","05264","씨유 암사중앙점","2015-05-08 12:42:48","I","2018-08-31 23:59:59.0","","211301.791271787    ","449882.290243396    ",""
"3240000","PHMH320123240033087500093","20121114","","01","영업/정상","13","영업중","","","","","02-426-4226","","","서울특별시 강동구 암사동 503-23 태성프라자","서울특별시 강동구 올림픽로 787, 태성프라자 (암사동)","05241","씨유 암사태성점","2020-09-24 11:20:41","U","2020-09-26 02:40:00.0","","211216.359129232    ","449919.980434795    ",""
"3240000","PHMH320123240033087500094","20121114","","03","폐업","03","폐업","20161227","","","","02-471-1667","","134021","서울특별시 강동구 천호동 483번지 1호","","","세븐일레븐 광나루진달래점","2016-12-27 16:08:15","I","2018-08-31 23:59:59.0","","210480.767564873    ","449242.025030395    ",""
"3240000","PHMH320123240033087500095","20121114","","03","폐업","03","폐업","20170728","","","","02-474-3164","","134846","서울특별시 강동구 성내동 440번지 22호","서울특별시 강동구 양재대로85길 15 (성내동)","05408","씨유 성내둔촌점","2017-07-28 16:59:50","I","2018-08-31 23:59:59.0","","211766.055560778    ","446907.632018709    ",""
"3240000","PHMH320123240033087500096","20121114","","03","폐업","03","폐업","20130830","","","","02-488-0587","","134864","서울특별시 강동구 천호동 453번지 15호","서울특별시 강동구 천호대로 1033 (천호동)","134864","씨유 천호로데오점","2015-05-08 12:55:29","I","2018-08-31 23:59:59.0","","211148.708405112    ","448411.95234808     ",""
"3240000","PHMH320123240033087500097","20121115","","03","폐업","03","폐업","20191028","","","","02-475-2177","","134864","서울특별시 강동구 천호동 112번지 5호","서울특별시 강동구 천중로35길 11 (천호동)","05317","지에스25 천호후레쉬","2019-10-28 17:22:48","U","2019-10-30 02:40:00.0","","212061.473791818    ","448846.765322979    ",""
"3240000","PHMH320123240033087500098","20121115","","03","폐업","03","폐업","20140630","","","","02-426-8549","","134764","서울특별시 강동구 암사동 400번지 5호","서울특별시 강동구 고덕로27길 28 (암사동)","134764","GS25 암사현대점","2015-05-08 12:58:33","I","2018-08-31 23:59:59.0","","212128.748651197    ","450405.144983099    ",""
"3240000","PHMH320123240033087500099","20121115","","03","폐업","03","폐업","20131212","","","","","","134741","서울특별시 강동구 강일동 707번지","서울특별시 강동구 상일로 152 (강일동)","134741","씨유 강일리엔파크점","2015-05-08 12:59:33","I","2018-08-31 23:59:59.0","","215097.6410784      ","451002.812265182    ",""
"3240000","PHMH320123240033087500100","20121115","","01","영업/정상","13","영업중","","","","","02-470-9907","","","서울특별시 강동구 천호동 330번지 17호","서울특별시 강동구 천중로 16 (천호동)","05245","GS25 천호리버점","2020-06-04 12:00:31","U","2020-06-06 02:40:00.0","","210833.478681748    ","449275.713710383    ",""
"3240000","PHMH320123240033087500101","20121115","","03","폐업","03","폐업","20180305","","","","070-4132-4508","","134841","서울특별시 강동구 성내동 194번지","서울특별시 강동구 천호대로 1092 (성내동)","05381","씨유 강동역점","2018-03-05 17:04:54","I","2018-08-31 23:59:59.0","","211661.387960885    ","448108.985035781    ",""
"3240000","PHMH320123240033087500102","20121116","","03","폐업","03","폐업","20130529","","","","","","134814","서울특별시 강동구 길동 445번지 3호","서울특별시 강동구 천호대로 1111 (길동)","134814","씨유 길동그레너스1호점","2015-05-08 13:02:58","I","2018-08-31 23:59:59.0","","211865.631863483    ","448134.343948346    ",""
"3240000","PHMH320123240033087500103","20121116","","03","폐업","03","폐업","20140602","","","","","","134810","서울특별시 강동구 길동 321번지 8호","서울특별시 강동구 양재대로128길 20 (길동)","134810","씨유 길동삼익점","2015-05-08 13:03:58","I","2018-08-31 23:59:59.0","","212641.888432538    ","449169.29774494     ",""
"3240000","PHMH320123240033087500104","20121116","","01","영업/정상","13","영업중","","","","","070-4101-0888","","134837","서울특별시 강동구 상일동 249번지","서울특별시 강동구 상일로7길 6 (상일동)","05282","세븐일레븐 강동상일여고점","2015-05-08 13:05:11","I","2018-08-31 23:59:59.0","","215166.192744526    ","449766.710085022    ",""
"3240000","PHMH320123240033087500105","20121119","","03","폐업","03","폐업","20211224","","","","02-470-5037","","134867","서울특별시 강동구 천호동 288번지 29호","서울특별시 강동구 올림픽로92길 61 (천호동)","05318","(주)코리아세븐 천호브라운스톤점","2021-12-24 11:05:41","U","2021-12-26 02:40:00.0","","211334.386337341    ","449613.80607879     ","0"
"3240000","PHMH320123240033087500106","20121119","","01","영업/정상","13","영업중","","","","","02-441-9623","","134830","서울특별시 강동구 명일동 306번지 5호","서울특별시 강동구 양재대로 1655 (명일동)","05257","(주)코리아세븐 명일점","2016-07-15 15:29:59","I","2018-08-31 23:59:59.0","","212646.173191205    ","450131.624916831    ",""
"3240000","PHMH320123240033087500107","20121119","","01","영업/정상","13","영업중","","","","","02-426-2719","","134733","서울특별시 강동구 강일동 674번지","서울특별시 강동구 아리수로93길 40 (강일동)","05210","(주)코리아세븐 강일3단지점","2016-07-15 15:29:44","I","2018-08-31 23:59:59.0","","215527.72127800000  ","452076.93963200000  ",""
"3240000","PHMH320123240033087500108","20121119","","01","영업/정상","13","영업중","","","","","02-470-6482","","134814","서울특별시 강동구 길동 413번지 51호","서울특별시 강동구 진황도로 105 (길동)","05353","(주)코리아세븐 길동도고점","2016-07-15 15:30:42","I","2018-08-31 23:59:59.0","","212142.229797249    ","448155.712949615    ",""
"3240000","PHMH320123240033087500109","20121119","","03","폐업","03","폐업","20220405","","","","02-484-8315","","134809","서울특별시 강동구 길동 142번지 2호","서울특별시 강동구 명일로 210 (길동)","05349","(주)코리아세븐 길동4호점","2022-04-06 10:03:19","U","2021-12-04 00:08:00.0","","212844.984848164","448347.71493714",""
"3240000","PHMH320123240033087500110","20121119","","01","영업/정상","13","영업중","","","","","","","134874","서울특별시 강동구 천호동 432번지 10호","서울특별시 강동구 올림픽로 659 (천호동)","05248","(주)코리아세븐 천호쌍용점","2016-07-15 15:30:07","I","2018-08-31 23:59:59.0","","210845.844797087    ","448679.382603258    ",""
"3240000","PHMH320123240033087500111","20121119","","01","영업/정상","13","영업중","","","","","02-474-3969","","134874","서울특별시 강동구 천호동 429번지 2호","서울특별시 강동구 올림픽로 654 (천호동)","05328","(주)코리아세븐 천호역점","2016-07-15 15:30:15","I","2018-08-31 23:59:59.0","","210903.504701667    ","448633.287206952    ",""
"3240000","PHMH320123240033087500112","20121119","","03","폐업","03","폐업","20220425","","","","02-482-7298","","134862","서울특별시 강동구 천호동 51번지 7호","서울특별시 강동구 양재대로 1517 (천호동)","05316","(주)코리아세븐 천호5호점","2022-04-25 15:03:20","U","2021-12-03 22:07:00.0","","212376.206725401","448791.071403727",""
"3240000","PHMH320123240033087500113","20121119","","01","영업/정상","13","영업중","","","","","02-470-4065","","134822","서울특별시 강동구 둔촌동 487번지 3호","서울특별시 강동구 양재대로 1400 (둔촌동)","05363","(주)코리아세븐 둔촌2호점","2016-07-15 15:31:05","I","2018-08-31 23:59:59.0","","212115.305079716    ","447641.394423374    ",""
"3240000","PHMH320123240033087500114","20121119","","03","폐업","03","폐업","20140625","","","","","","134850","서울특별시 강동구 성내동 518번지","서울특별시 강동구 풍성로 162 (성내동)","134850","(주)코리아세븐 성내2호점","2015-05-08 16:59:29","I","2018-08-31 23:59:59.0","","211408.519666032    ","447589.706238873    ",""
"3240000","PHMH320123240033087500115","20121119","","01","영업/정상","13","영업중","","","","","02-470-8186","","134864","서울특별시 강동구 천호동 155번지 7호","서울특별시 강동구 성안로 163 (천호동)","05338","(주)코리아세븐 천호삼성점","2016-07-15 15:29:28","I","2018-08-31 23:59:59.0","","211887.278139278    ","448398.110910575    ",""
"3240000","PHMH320123240033087500116","20121119","","01","영업/정상","13","영업중","","","","","02-426-9691","","134877","서울특별시 강동구 암사동 513번지 1호","서울특별시 강동구 올림픽로93길 9 (암사동)","05242","(주)코리아세븐 암사역점","2016-07-15 15:29:37","I","2018-08-31 23:59:59.0","","211103.943724663    ","449661.011941643    ",""
"3240000","PHMH320123240033087500117","20121119","","01","영업/정상","13","영업중","","","","","02-470-3864","","134851","서울특별시 강동구 성내동 320번지 7호","서울특별시 강동구 천호옛길 14 (성내동)","05392","(주)코리아세븐 강동성내점","2016-07-15 15:30:24","I","2018-08-31 23:59:59.0","","210669.722533894    ","447616.778408859    ",""
"3240000","PHMH320123240033087500118","20121119","","01","영업/정상","13","영업중","","","","","","","134873","서울특별시 강동구 천호동 442번지 34호","서울특별시 강동구 올림픽로 667 (천호동)","05248","(주)코리아세븐 천호피렌체점","2016-07-15 15:31:16","I","2018-08-31 23:59:59.0","","210884.375897201    ","448773.310379796    ",""
"3240000","PHMH320123240033087500119","20121119","","03","폐업","03","폐업","20121210","","","","","","134868","서울특별시 강동구 천호동 323번지 6호","서울특별시 강동구 올림픽로 721 (천호동)","134868","(주)바이더웨이 천호공원점","2015-05-08 17:14:30","I","2018-08-31 23:59:59.0","","211038.618368129    ","449294.659561893    ",""
"3240000","PHMH320123240033087500120","20121119","","03","폐업","03","폐업","20160418","","","","02-426-1746","","134825","서울특별시 강동구 명일동 47번지 16호","서울특별시 강동구 동남로75길 13-25 (명일동)","05269","(주)코리아세븐 강동고덕점","2016-04-21 10:17:29","I","2018-08-31 23:59:59.0","","213671.045593053    ","450099.191717155    ",""
"3240000","PHMH320123240033087500121","20121119","","03","폐업","03","폐업","20160526","","","","02-483-2410","","134861","서울특별시 강동구 천호동 24번지 1호","서울특별시 강동구 구천면로 402 (천호동)","05306","(주)바이더웨이 명일역점","2016-05-27 11:29:06","I","2018-08-31 23:59:59.0","","212582.263436485    ","449823.914363585    ",""
"3240000","PHMH320123240033087500122","20121119","","03","폐업","03","폐업","20130710","","","","","","134851","서울특별시 강동구 성내동 553번지 14호","서울특별시 강동구 성내로 8 (성내동)","134851","(주)바이더웨이 강동구청역점","2015-05-08 17:29:22","I","2018-08-31 23:59:59.0","","210671.132768846    ","447565.794317198    ",""
"3240000","PHMH320123240033087500123","20121119","","03","폐업","03","폐업","20130411","","","","","","134841","서울특별시 강동구 성내동 196번지 3호","서울특별시 강동구 천호대로170길 16 (성내동)","134841","(주)바이더웨이 성내동주점","2015-05-08 17:30:28","I","2018-08-31 23:59:59.0","","211685.69454897     ","448050.661541313    ",""
"3240000","PHMH320123240033087500124","20121119","","01","영업/정상","13","영업중","","","","","02-442-0890","","134859","서울특별시 강동구 암사동 488번지 30호","서울특별시 강동구 구천면로 323 (암사동)","05265","지에스25 강동개나리점","2018-08-01 16:28:35","I","2018-08-31 23:59:59.0","","211896.331971303    ","449579.848162688    ",""
"3240000","PHMH320123240033087500125","20121122","","03","폐업","03","폐업","20140227","","","","","","134846","서울특별시 강동구 성내동 440번지","서울특별시 강동구 양재대로 1319 (성내동)","134846","GS25 둔촌타운점","2015-05-08 17:40:18","I","2018-08-31 23:59:59.0","","211807.609756721    ","446894.680049364    ",""
"3240000","PHMH320123240033087500126","20121122","","03","폐업","03","폐업","20210401","","","","02-471-9729","","134814","서울특별시 강동구 길동 414번지 10호","서울특별시 강동구 진황도로 99 (길동)","05353","씨유 길동한신점","2021-04-02 08:33:20","U","2021-04-04 02:40:00.0","","212081.019857419    ","448209.124823551    ",""
