"개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","전화번호","소재지면적","소재지우편번호","지번주소","도로명주소","도로명우편번호","사업장명","최종수정일자","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보(X)","좌표정보(Y)","판매점영업면적"
"3030000","PHMH320193030033087500020","20190516","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 하왕십리동 258번지 벽산아파트상가","서울특별시 성동구 청계천로 484, 벽산아파트상가 120동 101-1호 (하왕십리동)","04703","지에스25 성동무학교점","2019-05-16 18:04:55","I","2019-05-18 02:20:49.0","","202727.770917428    ","451824.598496233    ","30"
"3030000","PHMH320193030033087500021","20190524","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 성수동2가 663번지 4호","서울특별시 성동구 둘레15길 19 (성수동2가)","04776","이마트24 성수으뜸점","2019-05-24 17:54:20","I","2019-05-26 02:20:55.0","","204824.755404484    ","448254.576548295    ",""
"3030000","PHMH320193030033087500022","20190527","","03","폐업","03","폐업","20190823","","","","","","","서울특별시 성동구 성수동1가 13번지 164호 서울숲 IT 밸리","서울특별시 성동구 성수일로 77, 107호 (성수동1가)","04790","지에스25 서울숲IT","2019-08-26 14:19:06","U","2019-08-28 02:40:00.0","","204339.630102839    ","449469.505136008    ",""
"3030000","PHMH320193030033087500023","20190531","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 성수동2가 279번지 46호 규장각빌딩","서울특별시 성동구 아차산로17길 26, 규장각빌딩 102호 (성수동2가)","04799","지에스25 성수규장각점","2019-05-31 16:55:24","I","2019-06-02 02:21:00.0","","205646.113813184    ","449143.065856332    ",""
"3030000","PHMH320193030033087500024","20190607","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 성수동1가 668번지 62호","서울특별시 성동구 서울숲2길 41, 1층 (성수동1가)","04768","지에스25 성동서울숲점","2019-06-07 17:40:51","I","2019-06-09 02:21:07.0","","203755.860029725    ","449359.716395101    ",""
"3030000","PHMH320193030033087500025","20190628","","03","폐업","03","폐업","20210923","","","","","","","서울특별시 성동구 도선동 69번지 성동삼성쉐르빌","서울특별시 성동구 무학로6길 50, 101동 103호 (도선동, 성동삼성쉐르빌)","04709","지에스25 도선쉐르빌점","2021-09-23 18:22:34","U","2021-09-25 02:40:00.0","","203017.021457357    ","451346.281102634    ","0"
"3030000","PHMH320193030033087500026","2019-07-04","","03","폐업","03","폐업","2023-02-13","","","","","","","서울특별시 성동구 송정동 73번지 577호","서울특별시 성동구 광나루로11길 28, 1층 (송정동)","04801","지에스25 성수럭키점","2023-02-13 16:50:39","U","2022-12-01 23:05:00.0","","205864.86478267","449777.235788075",""
"3030000","PHMH320193030033087500027","20190822","","03","폐업","03","폐업","20190930","","","","","","","서울특별시 성동구 성수동1가 656번지 334호 서울숲  M타워","서울특별시 성동구 뚝섬로1길 31, 서울숲  M타워 1층 2호 (성수동1가)","04778","GS25 서울숲M타워점","2019-09-30 13:44:00","U","2019-10-02 02:40:00.0","","204045.693798821    ","449091.660473051    ","86"
"3030000","PHMH320193030033087500028","20190902","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 행당동 19번지 9호","서울특별시 성동구 마조로 21, 1층 (행당동)","04760","GS25 한양제일점","2019-09-02 17:26:06","I","2019-09-04 02:22:18.0","","203541.982568987    ","450836.465062571    ",""
"3030000","PHMH320193030033087500029","2019-09-10","","03","폐업","03","폐업","2023-03-13","","","","","","","서울특별시 성동구 성수동1가 13번지 104호","서울특별시 성동구 상원8길 1, 1층 3호 (성수동1가)","04790","롯데씨브이에스711(주) 뚝섬점","2023-03-15 15:15:37","U","2022-12-02 23:07:00.0","","204197.129084011","449629.197858681",""
"3030000","PHMH320193030033087500030","20190910","","03","폐업","03","폐업","20220509","","","","","","","서울특별시 성동구 사근동 110번지 한양대학교","서울특별시 성동구 왕십리로 222, 한양대학교 학술정보관 (사근동)","04763","롯데씨브이에스711(주) 한양대정보관점","2022-05-09 18:03:06","U","2021-12-04 23:01:00.0","","204108.263654233","450598.470063263",""
"3030000","PHMH320193030033087500031","20190923","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 성수동2가 289번지 10호 제강빌딩","서울특별시 성동구 성수이로 113, 제강빌딩 1층 (성수동2가)","04794","이마트24 R성수역점","2019-09-25 08:24:08","I","2019-09-27 02:22:37.0","","204976.652050117    ","449220.696790644    ","73"
"3030000","PHMH320193030033087500032","20191001","","01","영업/정상","13","영업중","","","","","02-2294-1905","","","서울특별시 성동구 금호동4가 1028번지 재호예향빌","서울특별시 성동구 독서당로 265, 재호예향빌 101호 (금호동4가)","04725","지에스25 금호예향점","2019-10-01 11:13:43","I","2019-10-03 02:22:41.0","","201596.221502346    ","449401.053083778    ",""
"3030000","PHMH320193030033087500033","20191001","","03","폐업","03","폐업","20221005","","","","","","","서울특별시 성동구 금호동1가 632번지 벽산아파트(종합사회복지관상가)","서울특별시 성동구 행당로6길 2, 벽산아파트(종합사회복지관상가) 1층 101, 102호 (금호동1가)","04718","지에스25 행당벽산점","2022-10-05 11:48:09","U","2021-10-31 00:07:00.0","","202213.544980732","450230.784375568",""
"3030000","PHMH320193030033087500034","20191002","","03","폐업","03","폐업","20220221","","","","","","","서울특별시 성동구 하왕십리동 1066번지 텐즈힐","서울특별시 성동구 무학로 33, 151동 102호 (하왕십리동, 텐즈힐)","04702","지에스25 왕십리텐즈힐점","2022-02-21 14:52:03","U","2022-02-23 02:40:00.0","","202401.066045195    ","451809.190992068    ","0"
"3030000","PHMH320193030033087500035","20191008","","03","폐업","03","폐업","20200918","","","","","","","서울특별시 성동구 사근동 110번지 한양대학교","서울특별시 성동구 왕십리로 222, 한양대학교복지관 (사근동)","04763","㈜비지에프리테일한양대학생복지관점","2020-09-18 15:06:37","U","2020-09-20 02:40:00.0","","204108.263654233    ","450598.470063263    ",""
"3030000","PHMH320193030033087500036","20191011","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 성수동1가 656번지 334호 서울숲  M타워","서울특별시 성동구 뚝섬로1길 31, 서울숲  M타워 1층 2호 (성수동1가)","04778","지에스25 서울숲M타워점","2019-10-11 17:18:41","I","2019-10-13 00:22:48.0","","204045.693798821    ","449091.660473051    ",""
"3030000","PHMH320193030033087500037","20191031","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 하왕십리동 1052번지 금호 베스트빌","서울특별시 성동구 난계로 114-31, 상가동 105호 (하왕십리동, 금호 베스트빌)","04711","지에스25 금호베스트빌점","2019-10-31 15:42:40","I","2019-11-02 00:23:04.0","","202214.811977542    ","451012.010915529    ",""
"3030000","PHMH320193030033087500038","20191112","","03","폐업","03","폐업","20210916","","","","","","","","서울특별시 성동구 고산자로22길 8, 금강빌딩 1층 (마장동)","04749","CU마장스타점","2021-09-16 14:25:06","U","2021-09-18 02:40:00.0","","203307.98655684     ","451855.094085645    ","50.42"
"3030000","PHMH320193030033087500039","20191122","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 행당동 286번지 4호 암광빌딩","서울특별시 성동구 왕십리로 319, 암광빌딩 1층 (행당동)","04715","GS25 행당점","2019-11-22 16:33:16","I","2019-11-24 00:23:36.0","","202925.379717525    ","451077.315260532    ",""
"3030000","PHMH320193030033087500040","20191128","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 금호동4가 340번지 서울숲푸르지오아파트","서울특별시 성동구 금호로 15, 상가동 108, 109호 (금호동4가, 서울숲푸르지오아파트)","04740","세븐일레븐 성동금호점","2022-11-16 17:38:18","U","2021-10-31 23:08:00.0","","201915.083937189","449166.426618685",""
"3030000","PHMH320193030033087500041","20191204","","03","폐업","03","폐업","20220830","","","","","","","서울특별시 성동구 금호동4가 235번지 서울숲2차푸르지오","서울특별시 성동구 금호로 17, 상가동 B107호 (금호동4가, 서울숲2차푸르지오)","04737","지에스25 서울숲푸르지오점","2022-08-30 16:00:51","U","2021-12-09 00:01:00.0","","202055.106643378","449322.16509653",""
"3030000","PHMH320193030033087500042","20191206","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 성수동1가 685번지 295호","서울특별시 성동구 서울숲길 51, 1층 (성수동1가)","04766","씨유 성수프리미어점","2019-12-06 18:13:48","I","2019-12-08 00:23:28.0","","203743.914867001    ","449552.506044137    ",""
"3030000","PHMH320193030033087500043","20191210","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 하왕십리동 975번지 25호","서울특별시 성동구 무학봉길 80, 1층 (하왕십리동)","04714","씨유 왕십리2동점","2019-12-10 17:50:40","I","2019-12-12 00:23:28.0","","202707.475154664    ","451016.370648571    ",""
"3030000","PHMH320203030033087500001","20200122","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 성수동2가 333번지 15호 서울숲 한라시그마밸리Ⅱ","서울특별시 성동구 성수이로7길 7, 서울숲 한라시그마밸리Ⅱ 103, 104호 (성수동2가)","04781","이마트24 성수한라점","2020-01-22 11:44:02","I","2020-01-24 00:23:24.0","","204749.401114876    ","448614.910605472    ",""
"3030000","PHMH320203030033087500002","20200206","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 마장동 793-1","서울특별시 성동구 마장로40길 12-1, 1층 18호 (마장동)","04758","지에스25 마장세림점","2021-11-26 18:00:20","U","2021-11-28 02:40:00.0","","203743.657243918    ","451421.55631409     ","0"
"3030000","PHMH320203030033087500003","20200214","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 성수동2가 269번지 248호","서울특별시 성동구 뚝섬로17길 20, 102호 (성수동2가)","04786","세븐일레븐 성수수청영화점","2021-08-18 16:45:59","U","2021-08-20 02:40:00.0","","205254.172445689    ","448573.455164423    ","0"
"3030000","PHMH320203030033087500004","20200323","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 응봉동 265번지 101호","서울특별시 성동구 독서당로63가길 23, 지층 101호 (응봉동)","04719","지에스25 응봉스카이","2020-03-24 10:59:46","I","2020-03-26 00:23:37.0","","202586.674755213    ","450046.639631069    ",""
"3030000","PHMH320203030033087500005","20200327","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 하왕십리동 1070번지 센트라스","서울특별시 성동구 왕십리로 410, F동 105호 (하왕십리동, 센트라스)","04701","씨유 센트라스중앙점","2020-03-27 18:18:24","I","2020-03-29 00:23:21.0","","202372.912023599    ","451536.680876573    ",""
"3030000","PHMH320203030033087500006","20200410","","03","폐업","03","폐업","20210427","","","","","","","서울특별시 성동구 용답동 233번지 1호 힐데스하임","서울특별시 성동구 천호대로 416, 102호 (용답동, 힐데스하임)","04808","세븐일레븐 장한평하임점","2021-04-29 09:55:33","U","2021-05-01 02:40:00.0","","205682.661842831    ","450972.504737955    ",""
"3030000","PHMH320203030033087500007","20200420","","01","영업/정상","13","영업중","","","","","02-6466-5005","","","서울특별시 성동구 성수동2가 281번지 16호 일신건영휴먼테코","서울특별시 성동구 아차산로17길 57, 일신건영휴먼테코 103호 (성수동2가)","04799","씨유 성수휴먼테코점","2021-04-21 17:05:02","U","2021-04-23 02:40:00.0","","205753.250469411    ","449482.033814702    ",""
"3030000","PHMH320203030033087500008","20200420","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 성수동1가 685번지 697호 성동구민종합체육쎈터","서울특별시 성동구 왕십리로 89, 성동구민종합체육쎈터 1층 (성수동1가)","04769","지에스25 성동센터","2020-04-20 15:30:43","I","2020-04-22 00:23:38.0","","203827.057453031    ","449278.117937945    ",""
"3030000","PHMH320203030033087500009","20200602","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 도선동 311번지 35호","서울특별시 성동구 왕십리로26길 7, 1층 (도선동)","04707","지에스25 왕십리사랑점","2021-04-21 16:59:19","U","2021-04-23 02:40:00.0","","202818.157988166    ","451276.221352374    ",""
"3030000","PHMH320203030033087500010","20200702","","01","영업/정상","13","영업중","","","","","02-2282-2133","","","서울특별시 성동구 행당동 346 행당 한진타운 단지상가","서울특별시 성동구 행당로 76, 행당 한진타운 단지상가 118호 (행당동)","04717","씨유 행당한진점","2020-07-02 17:45:58","I","2020-07-04 00:23:24.0","","202511.142930696    ","450401.303715561    ",""
"3030000","PHMH320203030033087500011","20200714","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 용답동 80-2","서울특별시 성동구 용답중앙13길 11, 상가 1층 (용답동)","04804","씨유 용답리치점","2020-07-14 17:44:13","I","2020-07-16 00:23:16.0","","204589.130497874    ","451445.610181532    ",""
"3030000","PHMH320203030033087500012","20200806","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 도선동 58-1","서울특별시 성동구 왕십리로 326, 101호 (도선동)","04709","(주)코리아세븐 도선까페점","2020-08-06 17:04:53","I","2020-08-08 00:23:14.0","","202932.381982673    ","451169.524277434    ",""
"3030000","PHMH320203030033087500013","20200908","","01","영업/정상","13","영업중","","","","","02-2282-0447","","","서울특별시 성동구 행당동 1-93 원진빌딩","서울특별시 성동구 마조로11길 3-1, 원진빌딩 1층 (행당동)","04760","씨유 한양대사랑점","2020-09-08 15:57:10","I","2020-09-10 00:23:12.0","","203560.481032624    ","451047.877070952    ",""
"3030000","PHMH320203030033087500014","20200914","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 행당동 4-11","서울특별시 성동구 마조로1길 32, 1층 (행당동)","04760","씨유 왕십리한양점","2020-09-14 10:44:10","I","2020-09-16 00:23:12.0","","203417.552375387    ","450885.996931257    ",""
"3030000","PHMH320203030033087500015","20200922","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 성수동1가 13-76","서울특별시 성동구 상원12길 6, 1층 (성수동1가)","04791","씨유 뚝섬동아점","2020-09-22 18:01:53","I","2020-09-24 00:23:11.0","","204207.869614086    ","449782.432796763    ",""
"3030000","PHMH320203030033087500016","20200925","","01","영업/정상","13","영업중","","","","","02-406-7757","","","서울특별시 성동구 사근동 110 한양대학교","서울특별시 성동구 왕십리로 222, 한양대학교 학생복지관 1층 2호 (사근동)","04763","세븐일레븐 한양대프라자점","2022-09-26 14:13:25","U","2021-12-08 22:08:00.0","","204108.263654233","450598.470063263",""
"3030000","PHMH320203030033087500017","20201117","","01","영업/정상","13","영업중","","","","","02-2299-6658","","","서울특별시 성동구 행당동 1-133","서울특별시 성동구 마조로 37 (행당동)","04760","지에스(GS)한양중앙","2020-11-17 17:53:06","I","2020-11-19 00:23:08.0","","203574.413631591    ","450978.325893013    ","48"
"3030000","PHMH320203030033087500018","20201123","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 금호동2가 510-2","서울특별시 성동구 금호산길 42, 1층 (금호동2가)","04726","이마트24 성동금호산점","2020-11-24 10:05:22","I","2020-11-26 00:23:07.0","","201653.628808506    ","449971.797292331    ","44"
"3030000","PHMH320203030033087500019","20201211","","03","폐업","03","폐업","20220330","","","","","","","서울특별시 성동구 옥수동 428 옥수동극동아파트","서울특별시 성동구 독서당로 187, 옥수동극동아파트상가 지하층 001호 (옥수동)","04732","씨유(cu)옥수극동점","2022-04-04 17:04:36","U","2021-12-04 00:06:00.0","","200951.206580662","449000.920061846",""
"3030000","PHMH320203030033087500020","20201211","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 금호동2가 1215 금호자이1차","서울특별시 성동구 금호로 127, 금호자이1차 상가동 B3-2호 (금호동2가)","04728","지에스25(GS25) 금호로자이점","2020-12-13 10:12:51","I","2020-12-15 00:23:07.0","","201914.222823422    ","450063.478301322    ",""
"3030000","PHMH320203030033087500021","20201224","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 행당동 168-183 지웰홈스 왕십리","서울특별시 성동구 고산자로14길 26, 112호, 113호 (행당동, 지웰홈스 왕십리)","04750","씨유(cu)왕십리씨티점","2020-12-24 17:55:52","I","2020-12-26 00:23:21.0","","203253.373020214    ","451252.236606336    ",""
"3030000","PHMH320213030033087500001","20210108","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 행당동 196-9","서울특별시 성동구 왕십리광장로 10-1, 1층 (행당동)","04751","씨유(CU)왕십리삼부점","2021-01-08 17:15:33","I","2021-01-10 00:23:05.0","","203156.5727439      ","450974.141663732    ",""
"3030000","PHMH320213030033087500002","20210216","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 성동구 광나루로 144, 더 스페이스 타워 (성수동1가)","04788","씨유(CU) 성수스페이스타워점","2022-04-21 15:58:38","U","2021-12-03 22:03:00.0","","","",""
"3030000","PHMH320213030033087500003","20210309","","03","폐업","03","폐업","20210719","","","","","","","서울특별시 성동구 성수동2가 273-17 더리브 세종타워","서울특별시 성동구 아차산로 126, 더리브 세종타워 1층 108호 (성수동2가)","04783","지에스25(GS25) 성수세종점","2021-07-19 16:55:01","U","2021-07-21 02:40:00.0","","205045.92577124     ","449054.299292719    ","69.52"
"3030000","PHMH320213030033087500004","20210422","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 성동구 성수이로 5, 한강한신아파트 상가동 1층 (성수동2가)","04775","씨유( CU)성수한강한신점","2021-04-26 14:37:42","U","2021-04-28 02:40:00.0","","204587.415225449    ","448179.869576203    ","75"
"3030000","PHMH320213030033087500005","20210427","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 성동구 뚝섬로 436, 제상가동 1층 (성수동2가, 대명루첸아파트)","04777","씨유 성수토목점","2021-04-28 16:01:30","I","2021-04-30 00:22:57.0","","205249.12546500000  ","448668.80919500000  ","99"
"3030000","PHMH320213030033087500006","20210428","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 성동구 천호대로 416, 102호 (용답동, 힐데스하임)","04808","세븐일레븐 장한평하임점","2021-04-30 11:52:23","I","2021-05-02 00:22:57.0","","205682.661842831    ","450972.504737955    ",""
"3030000","PHMH320213030033087500007","20210430","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 성동구 왕십리로10길 15, 1층 (성수동1가)","04778","지에스(GS)25 성수영진점","2021-05-04 13:32:17","U","2021-05-06 02:40:00.0","","204017.284309621    ","449387.286814575    ",""
"3030000","PHMH320213030033087500008","20210522","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 성동구 무학로14길 21-4, 1층 (하왕십리동)","04703","씨유(CU) 성동벽산점","2022-10-21 17:41:07","U","2021-10-30 22:03:00.0","","202821.99370281","451770.023300015",""
"3030000","PHMH320213030033087500009","20210526","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 성수동1가 13-127","서울특별시 성동구 상원6길 9, 1층 (성수동1가)","04790","지에스(GS)25 성수대우점","2021-05-28 09:35:51","U","2021-05-30 02:40:00.0","","204273.271006645    ","449617.199741103    ",""
"3030000","PHMH320213030033087500010","20210602","","01","영업/정상","13","영업중","","","","","02-2281-1186","","","서울특별시 성동구 응봉동 15 대림 강변 타운","서울특별시 성동구 고산자로 160, 제B상가동 제1층 제103호 (응봉동, 대림 강변 타운)","04747","씨유응봉대림점","2021-06-02 14:17:53","I","2021-06-04 00:22:55.0","","203088.567169633    ","450129.509086036    ","33"
"3030000","PHMH320213030033087500011","20210624","","03","폐업","03","폐업","20220704","","","","","","","","서울특별시 성동구 아차산로 67-16, 케이아이엠지빌딩 (성수동2가)","04793","씨유(CU) 성수예당점","2022-07-04 16:21:46","U","2021-12-07 00:06:00.0","","204476","449357",""
"3030000","PHMH320213030033087500012","20210706","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 행당동 140 행당동 레몬프라자","서울특별시 성동구 고산자로6길 40, 행당동 레몬프라자 1층 110,111호 (행당동)","04745","씨유(CU) 행당레몬점","2021-07-30 18:20:47","U","2021-08-01 02:40:00.0","","203071.959180897    ","450665.532604254    ","130"
"3030000","PHMH320213030033087500013","20210714","","03","폐업","03","폐업","20211005","","","","","","","서울특별시 성동구 행당동 380 서울숲리버뷰자이(상가1동)","서울특별시 성동구 고산자로2길 67, 서울숲리버뷰자이(상가1동) 상가1동 1층 1105호 (행당동)","04745","이마트24 성동자이점","2021-10-05 11:00:32","U","2021-10-07 02:40:00.0","","","","48.65"
"3030000","PHMH320213030033087500014","20210716","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 행당동 317-74","서울특별시 성동구 행당로15길 1, 1층 (행당동)","04714","(주)코리아세븐 행당타운점","2021-07-16 15:39:32","I","2021-07-18 00:23:06.0","","202729.635864883    ","450664.244162946    ","80"
"3030000","PHMH320213030033087500015","20210719","","03","폐업","03","폐업","20220516","","","","02-466-3839","","","서울특별시 성동구 성수동1가 656-1110 서울숲 L-Tower","서울특별시 성동구 아차산로 17, 서울숲 L-Tower 103호 (성수동1가)","04789","씨유서울숲L타워점","2022-05-16 17:16:06","U","2021-12-04 23:08:00.0","","203994.658040173","449552.049448345",""
"3030000","PHMH320213030033087500016","20210728","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 성동구 상원1길 26, 서울숲A타워 107호 (성수동1가)","04779","씨유 서울숲A타워점","2021-07-31 14:19:34","U","2021-08-02 02:40:00.0","","204220.329695455    ","449341.267195695    ","0"
"3030000","PHMH320213030033087500017","20210812","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 용답동 229-2","서울특별시 성동구 천호대로 384, 1층 (용답동)","04808","(주)코리아세븐 용답K타워점","2021-08-12 16:45:37","I","2021-08-14 00:22:50.0","","205361.635163316    ","451032.231073987    ","40"
"3030000","PHMH320213030033087500018","20210818","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 성동구 난계로 67, 상가동 104, 105호 (하왕십리동)","04721","지에스(GS)25 금호극동점","2021-08-18 16:20:44","I","2021-08-20 00:22:50.0","","201989.18655792     ","450689.809616766    ","34"
"3030000","PHMH320213030033087500019","20210928","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 성동구 고산자로22길 8(마장동)","04749","지에스25 마장스타점","2021-09-28 10:52:17","I","2021-09-30 00:23:02.0","","203307.98655684     ","451855.094085645    ","49"
"3030000","PHMH320213030033087500020","20210929","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 성수동1가 10-1 위즈베라빌딩","서울특별시 성동구 왕십리로6길 21, 위즈베라빌딩 1층 2호 (성수동1가)","04778","(주)코리아세븐 성수위즈베라점","2021-09-29 17:39:05","I","2021-10-01 00:22:48.0","","204100.61842435     ","449267.282866833    ","66"
"3030000","PHMH320213030033087500021","20211005","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 성동구 고산자로 345, 고운타워 1층 104호 (마장동)","04704","세븐일레븐 마장고운타워점","2021-10-05 17:43:31","I","2021-10-07 00:22:47.0","","203232.354620995    ","452019.132498433    ","30.38"
"3030000","PHMH320213030033087500022","20211022","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 성수동2가 335-230","서울특별시 성동구 성수이로 26, 1층 (성수동2가)","04776","지에스25  뉴성수뚝도점","2021-10-22 15:34:49","I","2021-10-24 00:22:46.0","","204747.140240675    ","448376.093599453    ","0"
"3030000","PHMH320213030033087500023","20211029","","01","영업/정상","13","영업중","","","","","02-464-2645","","","","서울특별시 성동구 성수일로8길 30, 1층 2호 (성수동2가)","04793","지에스25 성수역점","2021-10-29 10:00:08","I","2021-10-31 00:22:46.0","","204694.788012445    ","449274.734886019    ","66"
"3030000","PHMH320213030033087500024","20211104","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 성동구 아차산로7나길 18, 대선 APEX CENTER 1층 101호 (성수동2가)","04795","지에스25 성수에이펙점","2021-11-04 15:40:05","I","2021-11-06 00:22:45.0","","205005.412995572    ","449496.502512417    ","40.6"
"3030000","PHMH320213030033087500025","20211210","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 행당동 1-52","서울특별시 성동구 마조로9길 11-1(행당동)","04760","(주)코리아세븐 행당미르점","2021-12-10 11:20:52","I","2021-12-12 00:22:53.0","","203472.810824858    ","450990.287089898    ","60"
"3030000","PHMH320213030033087500026","20211210","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 하왕십리동 1070 센트라스","서울특별시 성동구 왕십리로 410, C동 101호 (하왕십리동, 센트라스)","04701","(주)코리아세븐 왕십리센트라스점","2021-12-10 13:35:48","I","2021-12-12 00:22:53.0","","202372.912023599    ","451536.680876573    ","0"
"3030000","PHMH320213030033087500027","20211210","","01","영업/정상","13","영업중","","","","","02-1577-0711","","","서울특별시 성동구 성수동2가 574-15 성우빌딩","서울특별시 성동구 성덕정길 116, 성우빌딩 1층 (성수동2가)","04776","(주)코리아세븐 성수성덕정길점","2021-12-10 16:29:20","I","2021-12-12 00:22:53.0","","204897.554375989    ","448281.204367511    ","105"
"3030000","PHMH320213030033087500028","20211213","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 행당동 286-25","서울특별시 성동구 무학봉28길 30, B1층 01-02호 (행당동)","04715","씨유 왕십리큐브스테이트점","2021-12-13 11:20:05","I","2021-12-15 00:22:43.0","","202956.259688708    ","450974.695959262    ","0"
"3030000","PHMH320223030033087500001","20220105","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 용답동 238-12 서희스타힐스리버파크","서울특별시 성동구 가람길 287, 서희스타힐스리버파크 101호 (용답동)","04808","씨유 장한평스타힐스점","2022-01-05 11:30:43","I","2022-01-07 00:22:51.0","","206066.311217529    ","450834.314209366    ","66"
"3030000","PHMH320223030033087500002","2022-02-08","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 홍익동 343","서울특별시 성동구 마장로 200, 1층 (홍익동)","04707","세븐일레븐 왕십리센트럴점","2023-06-26 14:54:08","U","2022-12-05 22:08:00.0","","202746.236252592","451567.978108758",""
"3030000","PHMH320223030033087500003","20220221","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 금호동3가 954","서울특별시 성동구 금호산2길 15(금호동3가)","04726","지에스25 성동금남점","2022-02-22 09:05:00","I","2022-02-24 00:22:37.0","","201806.789847996    ","449630.706240771    ","77.72"
"3030000","PHMH320223030033087500004","20220322","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 용답동 235-1","서울특별시 성동구 천호대로 430, 103호 (용답동)","04808","로그인편의점","2022-03-22 17:41:38","I","2022-03-24 00:22:35.0","","205810.737642867    ","450951.180580549    ","0"
"3030000","PHMH320223030033087500005","20220405","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성동구 옥수동 428 옥수동극동아파트","서울특별시 성동구 독서당로 187, 옥수동극동아파트상가 지하1층 001호 (옥수동)","04732","씨유 옥수극동점","2022-05-24 15:17:46","U","2021-12-04 22:06:00.0","","200951.206580662","449000.920061846",""
"3030000","PHMH320223030033087500006","20220408","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 성동구 왕십리로 410, J동 140호 (하왕십리동, 센트라스)","04701","GS25 왕십리센트라스점","2022-04-08 09:48:44","I","2021-12-03 23:00:00.0","","202122","451451",""
"3030000","PHMH320223030033087500007","20220415","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 성동구 왕십리로 284, 1층 (행당동)","04751","씨유 행당삼부소월점","2022-04-15 14:58:15","I","2021-12-03 23:07:00.0","","203194.269628402","450837.622653345",""
"3030000","PHMH320223030033087500008","20220425","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 성동구 한림말길 24, 1층 107-1호 (옥수동, 극동옥정아파트)","04736","지에스(GS)25 옥정점","2022-04-25 14:52:45","I","2021-12-03 22:07:00.0","","201145.389175397","448695.731035857",""
"3030000","PHMH320223030033087500009","20220503","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 성동구 고산자로 164, 1층 101호 (행당동, 서울숲한신더휴)","04746","씨유 서울숲한신더휴점","2022-05-03 10:14:11","I","2021-12-05 00:05:00.0","","203237.963320598","450471.24892643",""
