"개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","전화번호","소재지면적","소재지우편번호","지번주소","도로명주소","도로명우편번호","사업장명","최종수정일자","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보(X)","좌표정보(Y)","판매점영업면적"
"3010000","PHMH320123010033087500079","20121115","","03","폐업","03","폐업","20190419","","","","02-2263-6027","","100867","서울특별시 중구 필동1가 46번지 1호 1층","서울특별시 중구 충무로 10, 1층 (필동1가)","04557","GS25 충무로햇살점","2019-04-19 13:55:47","U","2019-04-21 02:40:00.0","","199343.770435351    ","451093.88059942     ","0"
"3010000","PHMH320123010033087500080","20121115","","03","폐업","03","폐업","20170830","","","","02-2234-8442","","100840","서울특별시 중구 신당동 373번지 64호","서울특별시 중구 동호로 178 (신당동)","04590","씨유 약수역점","2017-08-30 08:45:10","I","2018-08-31 23:59:59.0","","200945.265627675    ","450226.825477041    ","0"
"3010000","PHMH320123010033087500081","20121115","","03","폐업","03","폐업","20191002","","","","6361-8625","","100021","서울특별시 중구 명동1가 59번지 5호 명동허브빌딩 1층 1014호","서울특별시 중구 남대문로 78, 1층 1014호 (명동1가, 명동허브빌딩)","04534","GS25 명동이비스","2019-10-02 17:56:54","U","2019-10-04 02:40:00.0","","198433.903211956    ","451323.216289926    ","0"
"3010000","PHMH320123010033087500082","20121115","","04","취소/말소/만료/정지/중지","24","직권폐업","20191230","","","","02-2266-6655","","100866","서울특별시 중구 필동1가 32번지 7호 아성빌딩 1층","서울특별시 중구 퇴계로34길 16, 1층 (필동1가, 아성빌딩)","04627","세븐일레븐 한옥마을점","2019-12-31 10:45:00","U","2020-01-02 02:40:00.0","","199328.884543627    ","450884.640605162    ","27"
"3010000","PHMH320123010033087500083","20121115","","03","폐업","03","폐업","20160126","","","","02-2253-5124","","100828","서울특별시 중구 신당동 361번지 44호","서울특별시 중구 동호로11길 7 (신당동)","04598","GS25 약수역","2016-01-26 14:51:09","I","2018-08-31 23:59:59.0","","200819.469830446    ","450262.367724101    ","0"
"3010000","PHMH320123010033087500084","20121115","","01","영업/정상","13","영업중","","","","","02-2269-3039","","100412","서울특별시 중구 광희동2가 43번지 4호","서울특별시 중구 퇴계로 327 (광희동2가)","04565","세븐일레븐 광희재형점","2014-01-08 11:41:42","I","2018-08-31 23:59:59.0","","200637.068392593    ","451355.699738693    ","0"
"3010000","PHMH320123010033087500085","20121114","","01","영업/정상","13","영업중","","","","","02-2269-1856","","100272","서울특별시 중구 필동2가 18번지 15호 1층","서울특별시 중구 퇴계로36길 29, 1층 (필동2가)","04625","씨유 필동제일점","2013-11-28 09:14:36","I","2018-08-31 23:59:59.0","","199493.649142462    ","450918.78685111     ","50"
"3010000","PHMH320123010033087500086","20121114","","04","취소/말소/만료/정지/중지","24","직권폐업","20180110","","","","070-4187-5497","","100861","서울특별시 중구 충무로2가 62번지 9호 1층","서울특별시 중구 퇴계로 139, 1층 (충무로2가)","04537","세븐일레븐 중구스카이점","2018-01-10 14:48:13","I","2018-08-31 23:59:59.0","","198814.884440598    ","451003.686958642    ","0"
"3010000","PHMH320123010033087500087","20121114","","03","폐업","03","폐업","20190531","","","","02-2253-2886","","100880","서울특별시 중구 흥인동 156번지","서울특별시 중구 다산로 265 (흥인동)","04569","씨유 중구흥인점","2019-05-31 16:42:25","U","2019-06-02 02:40:00.0","","201333.051784092    ","451598.479736791    ","0"
"3010000","PHMH320123010033087500088","20121114","","01","영업/정상","13","영업중","","","","","02-318-0453","","100080","서울특별시 중구 북창동 10번지 4호 1층","서울특별시 중구 남대문로5길 47, 1층 (북창동)","04526","세븐일레븐 북창점","2013-11-28 09:17:59","I","2018-08-31 23:59:59.0","","198044.665371237    ","451236.63468171     ","0"
"3010000","PHMH320123010033087500089","20121114","","03","폐업","03","폐업","20130227","","","","02-776-4949","","100011","서울특별시 중구 충무로1가 25번지 2호","서울특별시 중구 명동8나길 33 (충무로1가)","100011","세븐일레븐 명동3호점","2013-12-11 15:17:00","I","2018-08-31 23:59:59.0","","198433.849691263    ","450989.792368432    ","50"
"3010000","PHMH320123010033087500090","20121114","","01","영업/정상","13","영업중","","","","","02-2235-0457","","100889","서울특별시 중구 신당동 251번지 56호","서울특별시 중구 퇴계로73길 40 (신당동)","04569","이마트24 동대문승리점","2018-09-10 09:37:23","U","2018-09-10 23:59:59.0","","201169.940457807    ","451631.036954361    ","0"
"3010000","PHMH320123010033087500091","20121114","","03","폐업","03","폐업","20140813","","","","02-2238-0877","","100831","서울특별시 중구 신당동 52번지 19호 1층","서울특별시 중구 다산로40길 52, 1층 (신당동)","100831","씨유 신당공원점","2014-10-02 12:02:56","I","2018-08-31 23:59:59.0","","201597.33589429     ","451219.326465499    ","100"
"3010000","PHMH320123010033087500092","20121114","","03","폐업","03","폐업","20161012","","","","02-774-0167","","100191","서울특별시 중구 을지로1가 192번지 11호","서울특별시 중구 을지로 6 (을지로1가)","04533","씨유 시청광장점","2016-10-12 10:22:13","I","2018-08-31 23:59:59.0","","198093.956965633    ","451453.497370975    ","0"
"3010000","PHMH320123010033087500093","20121114","","03","폐업","03","폐업","20130612","","","","02-318-0848","","100800","서울특별시 중구 남대문로5가 19번지 1호","서울특별시 중구 세종대로 26-1 (남대문로5가)","100800","씨유 숭례문점","2013-12-11 15:20:21","I","2018-08-31 23:59:59.0","","197678.906382127    ","450724.46371038     ","0"
"3010000","PHMH320123010033087500094","20121113","","03","폐업","03","폐업","20130607","","","","02-318-4287","","100810","서울특별시 중구 명동2가 91번지 1호","서울특별시 중구 명동2길 16 (명동2가)","100810","GS25 명동차이나점","2013-12-11 15:19:41","I","2018-08-31 23:59:59.0","","198380.283410599    ","451154.940931909    ","0"
"3010000","PHMH320123010033087500095","20121113","","03","폐업","03","폐업","20141128","","","","02-3789-4287","","100731","서울특별시 중구 순화동 66번지 순화빌딩 1층","서울특별시 중구 세종대로7길 43, 1층 (순화동, 순화빌딩)","100731","GS25 중구순화점","2014-11-28 13:42:16","I","2018-08-31 23:59:59.0","","197477.699169416    ","450979.011171909    ","0"
"3010000","PHMH320123010033087500096","20121113","","03","폐업","03","폐업","20180605","","","","02-318-0670","","100043","서울특별시 중구 남산동3가 13번지 36호","서울특별시 중구 퇴계로 134 (남산동3가)","04629","씨유 명동대로점","2018-06-05 11:28:15","I","2018-08-31 23:59:59.0","","198746.160295745    ","450938.198607578    ","0"
"3010000","PHMH320123010033087500097","20121113","","03","폐업","03","폐업","20140704","","","","02-2252-5179","","100420","서울특별시 중구 무학동 6번지 홍순빌딩 101호","서울특별시 중구 다산로 241, 1층 101호 (무학동, 홍순빌딩)","100420","씨유 신당사거리점","2014-07-07 10:03:59","I","2018-08-31 23:59:59.0","","201328.244090162    ","451374.036518236    ","46"
"3010000","PHMH320123010033087500098","20121113","","01","영업/정상","13","영업중","","","","","02-2263-5288","","100855","서울특별시 중구 장충동2가 42번지 2호","서울특별시 중구 동호로30길 43 (장충동2가)","04616","GS25 장충점","2013-11-28 13:26:58","I","2018-08-31 23:59:59.0","","200405.620999647    ","450993.049875901    ","0"
"3010000","PHMH320123010033087500099","20121113","","03","폐업","03","폐업","20151030","","","","02-2231-0477","","100824","서울특별시 중구 신당동 287번지 14호","서울특별시 중구 청구로4길 15 (신당동)","04586","씨유 청구이편한점","2015-10-30 16:30:17","I","2018-08-31 23:59:59.0","","201275.134194529    ","450917.542054962    ","0"
"3010000","PHMH320123010033087500100","20121113","","01","영업/정상","13","영업중","","","","","02-779-1797","","100011","서울특별시 중구 충무로1가 24번지 41호","서울특별시 중구 퇴계로 105 (충무로1가)","04536","씨유 중구명동점","2013-11-28 14:08:09","I","2018-08-31 23:59:59.0","","198469.397197435    ","450954.466079693    ","0"
"3010000","PHMH320123010033087500101","20121113","","03","폐업","03","폐업","20130109","","","","02-2232-1911","","100826","서울특별시 중구 신당동 340번지 73호 약수빌딩","서울특별시 중구 다산로 162 (신당동, 약수빌딩)","100826","(주)바이더웨이 중구약수점","2013-12-11 15:15:31","I","2018-08-31 23:59:59.0","","201051.476769876    ","450625.660615392    ","0"
"3010000","PHMH320123010033087500102","20121106","","01","영업/정상","13","영업중","","","","","02-2275-3979","","100866","서울특별시 중구 필동1가 21번지 11호","서울특별시 중구 퇴계로 180 (필동1가)","04627","GS25 중구퇴계점","2022-04-01 09:50:03","U","2021-12-04 00:03:00.0","","199199.380652489","450953.812479101",""
"3010000","PHMH320123010033087500103","20121113","","01","영업/정상","13","영업중","","","","","02-431-4646","","100826","서울특별시 중구 신당동 347번지 332호","서울특별시 중구 다산로14길 18 (신당동)","04590","씨유 중구약수점","2021-06-15 13:44:53","U","2021-06-17 02:40:00.0","","201022.124535395    ","450386.244807927    ","0"
"3010000","PHMH320123010033087500104","20121113","","01","영업/정상","13","영업중","","","","","02-2253-4448","","100826","서울특별시 중구 신당동 340번지 77호","서울특별시 중구 다산로 156 (신당동)","04590","GS25 신당중앙","2013-11-29 08:22:11","I","2018-08-31 23:59:59.0","","201032.743203349    ","450590.36347365     ","0"
"3010000","PHMH320123010033087500105","20121113","","01","영업/정상","13","영업중","","","","","02-2285-2353","","100380","서울특별시 중구 묵정동 29번지 23호 동국빌딩 1층","서울특별시 중구 서애로1길 35, 1층 (묵정동, 동국빌딩)","04619","GS25 동대후문점","2013-11-29 08:25:03","I","2018-08-31 23:59:59.0","","199933.154169174    ","450973.073969283    ","0"
"3010000","PHMH320123010033087500106","20121113","","03","폐업","03","폐업","20211109","","","","02-755-8080","","100052","서울특별시 중구 회현동2가 87번지 쌍용남산플래티넘 B102호","서울특별시 중구 소공로 46, B102호 (회현동2가, 쌍용남산플래티넘)","04631","파워데이타시스템(주)","2021-11-09 14:24:37","U","2021-11-11 02:40:00.0","","198447.629369307    ","450791.988371166    ","0"
"3010000","PHMH320123010033087500107","20121113","","03","폐업","03","폐업","20180406","","","","02-3789-5488","","100804","서울특별시 중구 남창동 1번지 1호 새로나쇼핑 1층 남대문로측","서울특별시 중구 남대문로 30, 1층 (남창동, 새로나쇼핑)","04529","GS25 남대문로점","2018-04-06 15:15:54","I","2018-08-31 23:59:59.0","","198095.7951961      ","450940.108370401    ","53"
"3010000","PHMH320123010033087500108","20121113","","01","영업/정상","13","영업중","","","","","02-2254-2823","","100834","서울특별시 중구 신당동 416번지","서울특별시 중구 동호로 228-1 (신당동)","04607","GS25 장충동호점","2022-10-12 18:00:08","U","2021-10-30 23:04:00.0","","200680.557795798","450652.124100215",""
"3010000","PHMH320123010033087500109","20121113","","01","영업/정상","13","영업중","","","","","02-2236-6035","","100763","서울특별시 중구 신당동 843번지 삼성아파트상가 2동 B101호","서울특별시 중구 청구로1길 23, 2동 B101호 (신당동, 삼성아파트상가)","04588","GS25 신당삼성점","2013-11-29 09:13:16","I","2018-08-31 23:59:59.0","","201511.590138084    ","450655.062510376    ","0"
"3010000","PHMH320123010033087500110","20121113","","03","폐업","03","폐업","20180314","","","","02-318-2460","","100053","서울특별시 중구 회현동3가 1번지 9호","서울특별시 중구 퇴계로 114-1 (회현동3가)","04631","씨유 명동화이자점","2018-03-14 10:45:58","I","2018-08-31 23:59:59.0","","198549.339120362    ","450918.565641607    ","100"
"3010000","PHMH320123010033087500111","20121113","","03","폐업","03","폐업","20150415","","","","02-318-5410","","100102","서울특별시 중구 태평로2가 362번지 1호","서울특별시 중구 세종대로 89 (태평로2가)","100102","GS25 덕수점","2015-04-15 18:42:30","I","2018-08-31 23:59:59.0","","197853.343639727    ","451355.334644857    ","0"
"3010000","PHMH320123010033087500112","20121113","","03","폐업","03","폐업","20210222","","","","02-775-8028","","100809","서울특별시 중구 명동2가 2번지 20호 한송빌딩 지하층","서울특별시 중구 명동길 58, 지하층 (명동2가, 한송빌딩)","04537","세븐2943호점(명동성당점)","2021-02-22 16:18:57","U","2021-02-24 02:40:00.0","","198658.240957681    ","451273.716592846    ","66"
"3010000","PHMH320123010033087500113","20121113","","03","폐업","03","폐업","20130503","","","","02-2285-5222","","100014","서울특별시 중구 충무로4가 306번지 남산센트럴자이 121호","서울특별시 중구 퇴계로 235, 121호 (충무로4가, 남산센트럴자이)","100014","씨유 남산자이점","2013-12-11 15:19:02","I","2018-08-31 23:59:59.0","","199733.225714011    ","451140.879758189    ","0"
"3010000","PHMH320123010033087500114","20121113","","01","영업/정상","13","영업중","","","","","02-773-0244","","100070","서울특별시 중구 소공동 28번지","서울특별시 중구 남대문로7길 11 (소공동)","04532","(주)코리아세븐 소공점","2022-12-08 17:59:10","U","2021-11-01 23:00:00.0","","198274.209368138","451268.05553169",""
