"개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","전화번호","소재지면적","소재지우편번호","지번주소","도로명주소","도로명우편번호","사업장명","최종수정일자","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보(X)","좌표정보(Y)","판매점영업면적"
"3060000","PHMH320123060034087500084","20121123","","01","영업/정상","13","영업중","","","","","02-491-1753","","131810","서울특별시 중랑구 망우동 491번지 48호","서울특별시 중랑구 용마산로115길 91 (망우동)","02167","(주)코리아세븐 망우본점","2016-01-15 14:14:59","I","2018-08-31 23:59:59.0","","208355.055063757    ","455078.340375182    ","15.5"
"3060000","PHMH320123060034087500085","20121115","","03","폐업","03","폐업","20211230","","","","02-436-4475","","131810","서울특별시 중랑구 망우동 470번지 10호","서울특별시 중랑구 망우로 410 (망우동)","02164","씨유 망우점","2021-12-30 15:35:22","U","2022-01-01 02:40:00.0","","208551.690202466    ","455188.037259512    ","132"
"3060000","PHMH320123060034087500086","20121128","","03","폐업","03","폐업","20140630","","","","02-2209-3883","","131831","서울특별시 중랑구 면목동 568번지 1호","서울특별시 중랑구 사가정로49길 53 (면목동)","131831","씨유 녹색병원점","2014-06-30 13:39:03","I","2018-08-31 23:59:59.0","","207545.431398092    ","453474.580080059    ","53"
"3060000","PHMH320123060034087500087","2012-11-12","","01","영업/정상","13","영업중","","","","","3422-3330","","131-872","서울특별시 중랑구 신내동 648번지","서울특별시 중랑구 신내로 225 (신내동)","02024","GS25 중랑갤러리점","2023-05-09 17:24:29","U","2022-12-04 23:01:00.0","","207990.479257211","457183.637796144",""
"3060000","PHMH320123060034087500088","2012-11-12","","03","폐업","03","폐업","2023-04-28","","","","070-7646-5737","","131-831","서울특별시 중랑구 면목동 607번지 11호","서울특별시 중랑구 사가정로41길 20-1 (면목동)","02227","세븐일레븐 사가정두산점","2023-04-28 17:00:59","U","2022-12-03 21:00:00.0","","207388.672085955","453298.03179542",""
"3060000","PHMH320123060034087500089","20121112","","01","영업/정상","13","영업중","","","","","432-2745","","131861","서울특별시 중랑구 상봉동 130번지 3호","서울특별시 중랑구 망우로30길 3 (상봉동)","02120","GS25  상봉뉴월드점","2016-12-26 18:08:43","I","2018-08-31 23:59:59.0","","206526.002200022    ","454549.167447113    ",""
"3060000","PHMH320123060034087500090","20121226","","03","폐업","03","폐업","20161027","","","","432-6234","","131869","서울특별시 중랑구 신내동 478번지 22호","서울특별시 중랑구 봉화산로56길 120 (신내동)","02069","팝스토어 신내점","2016-10-28 17:02:41","I","2018-08-31 23:59:59.0","","208503.950285653    ","455678.518199312    ",""
"3060000","PHMH320123060034087500091","20121118","","03","폐업","03","폐업","20130621","","","","","","","","서울특별시 중랑구 중랑역로 28 (중화동)","131879","세븐일레븐 중화태릉점","2014-04-10 17:22:30","I","2018-08-31 23:59:59.0","","206669.184214051    ","454919.551481899    ",""
"3060000","PHMH320133060034087500001","20130628","","01","영업/정상","13","영업중","","","","","","","131805","서울특별시 중랑구 망우동 403번지 46호","서울특별시 중랑구 용마공원로 3 (망우동)","02181","세븐일레븐 용마공원점","2013-09-23 22:04:31","I","2018-08-31 23:59:59.0","","208812.103286633    ","454767.531673771    ","33"
"3060000","PHMH320133060034087500002","20130628","","03","폐업","03","폐업","20170801","","","","","","131831","서울특별시 중랑구 면목동 497번지 7호","서울특별시 중랑구 면목로 341 (면목동)","02228","GS25면목점","2017-08-01 11:19:44","I","2018-08-31 23:59:59.0","","207729.175659582    ","453342.232542102    ","99.9"
"3060000","PHMH320133060034087500003","20130628","","03","폐업","03","폐업","20150514","","","","02-496-4009","","131823","서울특별시 중랑구 면목동 181번지 63호 1층","서울특별시 중랑구 봉우재로 24 (면목동)","131823","로그인편의점","2015-05-15 12:47:43","I","2018-08-31 23:59:59.0","","206662.592879914    ","454172.697825597    ","33"
"3060000","PHMH320133060034087500004","20130719","","03","폐업","03","폐업","20131028","","","","02-434-7845","","131859","서울특별시 중랑구 상봉동 90번지 3호","서울특별시 중랑구 망우로50길 22 (상봉동)","131859","바이더웨이 상봉2점","2013-10-28 13:11:15","I","2018-08-31 23:59:59.0","","207778.811774353    ","454861.510993306    ","72.3"
"3060000","PHMH320133060034087500005","20130805","","01","영업/정상","13","영업중","","","","","02-437-4633","","131828","서울특별시 중랑구 면목동 612번지 63호","서울특별시 중랑구 용마산로51길 52 (면목동)","131828","GS25 사가정미소점","2013-09-23 22:07:47","I","2018-08-31 23:59:59.0","","207805.2064405      ","453117.890468747    ","42"
"3060000","PHMH320133060034087500006","20130826","","03","폐업","03","폐업","20190703","","","","02-994-0786","","131774","서울특별시 중랑구 상봉동 495번지 동부건영아파트 제상가 104호","서울특별시 중랑구 신내로7가길 31 (상봉동)","131774","GS25 중랑동부점","2019-07-03 15:23:56","U","2019-07-05 02:40:00.0","","208198.85960983     ","455525.574964606    ","80"
"3060000","PHMH320133060034087500008","20130926","","01","영업/정상","13","영업중","","","","","2208-7370","","131809","서울특별시 중랑구 망우동 495번지","서울특별시 중랑구 용마산로115길 109 (망우동)","02163","세븐일레븐 망우써너스","2014-04-10 14:05:56","I","2018-08-31 23:59:59.0","","208267.592391698    ","455042.983909137    ",""
"3060000","PHMH320133060034087500010","20131002","","03","폐업","03","폐업","20160415","","","","02-453-9483","","131879","서울특별시 중랑구 중화동 298번지 38호","서울특별시 중랑구 중랑역로 28 (중화동)","02109","7-ELEVEN 중화태릉점","2016-04-15 15:20:01","I","2018-08-31 23:59:59.0","","206646.371514179    ","454919.551481899    ",""
"3060000","PHMH320133060034087500011","20130305","","03","폐업","03","폐업","20131010","","","","","","","","서울특별시 중랑구 면목로 365 (면목동)","131200","J25시 편의점","2013-10-10 17:14:19","I","2018-08-31 23:59:59.0","","207719.355684718    ","453613.0274191      ",""
"3060000","PHMH320133060034087500017","20130102","","03","폐업","03","폐업","20140123","","","","","","131831","서울특별시 중랑구 면목동 566번지 10호","서울특별시 중랑구 사가정로49길 63 (면목동)","131831","세븐일레븐 면목그린점","2014-04-10 17:19:52","I","2018-08-31 23:59:59.0","","207598.090133928    ","453504.624072371    ",""
"3060000","PHMH320133060034087500018","20130102","","03","폐업","03","폐업","20160930","","","","02-468-0666","","131821","서울특별시 중랑구 면목동 150번지 7호","서울특별시 중랑구 겸재로18길 3 (면목동)","02215","Q24시 편의점(나들가게)","2016-09-30 19:18:48","I","2018-08-31 23:59:59.0","","207073.499281911    ","453813.827835578    ","13"
"3060000","PHMH320133060034087500019","20130111","","03","폐업","03","폐업","20140519","","","","070-7531-9476","","131121","서울특별시 중랑구 중화동 285번지 6호","서울특별시 중랑구 동일로 806 (중화동)","131121","세븐일레븐 중화J점","2014-05-19 16:54:13","I","2018-08-31 23:59:59.0","","206959.961360644    ","455575.262527889    ","46"
"3060000","PHMH320133060034087500020","20130118","","03","폐업","03","폐업","20160628","","","","02-2209-2292","","131871","서울특별시 중랑구 신내동 559번지 2호","서울특별시 중랑구 신내로 71 (신내동)","02076","씨유 중랑신내점","2016-07-01 18:16:04","I","2018-08-31 23:59:59.0","","208329.316273878    ","455923.228873371    ","60"
"3060000","PHMH320133060034087500021","20130124","","03","폐업","03","폐업","20190423","","","","02-434-6843","","131834","서울특별시 중랑구 면목동 527번지 35호","서울특별시 중랑구 용마산로 308 (면목동)","02259","GS25 면목용마점","2019-04-23 18:03:11","U","2019-04-25 02:40:00.0","","208100.06725836     ","453036.420347121    ","43"
"3060000","PHMH320133060034087500022","20130204","","03","폐업","03","폐업","20201014","","","","02-491-3368","","131202","서울특별시 중랑구 면목동 142번지 43호","서울특별시 중랑구 면목천로23길 51 (면목동)","02141","할인마트 부흥점(나들가게)","2020-10-14 15:28:28","U","2020-10-16 02:40:00.0","","207174.810500583    ","454200.24716989     ","119"
"3060000","PHMH320133060034087500023","20130315","","03","폐업","03","폐업","20140512","","","","","","131131","서울특별시 중랑구 신내동 443번지 5호","서울특별시 중랑구 용마산로125나길 23 (신내동)","131131","GS25 신내중앙","2014-05-12 16:54:35","I","2018-08-31 23:59:59.0","","208691.747128654    ","455706.66314553     ","33"
"3060000","PHMH320133060034087500024","20130326","","03","폐업","03","폐업","20150421","","","","02-437-0314","","131131","서울특별시 중랑구 신내동 401번지","서울특별시 중랑구 봉화산로53길 23 (신내동)","131131","씨유 신내동성점","2015-04-21 15:42:22","I","2018-08-31 23:59:59.0","","208501.553024879    ","456266.051775809    ","46"
"3060000","PHMH320133060034087500025","20130327","","03","폐업","03","폐업","20171017","","","","02-432-7021","","131221","서울특별시 중랑구 상봉동 300번지 2호","서울특별시 중랑구 상봉중앙로 62 (상봉동)","02074","채널큐 신내점","2017-10-17 17:27:36","I","2018-08-31 23:59:59.0","","207646.140328058    ","455607.212185672    ","96"
"3060000","PHMH320133060034087500026","20130328","","03","폐업","03","폐업","20230117","","","","02-3423-2288","","131791","서울특별시 중랑구 신내동 666번지","서울특별시 중랑구 봉화산로 194 (신내동)","02076","세븐일레븐 신내신아점","2023-01-18 11:19:05","U","2022-11-30 22:00:00.0","","208295.099818379","456014.999180519",""
"3060000","PHMH320133060034087500027","20130401","","03","폐업","03","폐업","20160219","","","","02-437-9769","","131817","서울특별시 중랑구 면목동 87번지 3호","서울특별시 중랑구 상봉로 63 (면목동)","02158","채널큐 면목점","2016-02-22 13:09:42","I","2018-08-31 23:59:59.0","","208163.101080399    ","454375.202023593    ","50"
"3060000","PHMH320133060034087500028","20130412","","04","취소/말소/만료/정지/중지","24","직권폐업","20210107","","","","02-436-6100","","131812","서울특별시 중랑구 면목동 51번지 1호","서울특별시 중랑구 용마산로 408 (면목동)","02192","IGA 서일대점","2021-01-07 15:42:10","U","2021-01-09 02:40:00.0","","208430.677480744    ","453944.188797295    ","66"
"3060000","PHMH320133060034087500029","20130507","","03","폐업","03","폐업","20150708","","","","02-977-9975","","131141","서울특별시 중랑구 묵동 381번지","서울특별시 중랑구 공릉로2길 47 (묵동)","131141","GS25 묵동신안점","2015-07-09 13:38:03","I","2018-08-31 23:59:59.0","","207081.5443958      ","456727.51477426     ","50"
"3060000","PHMH320133060034087500030","20130507","","03","폐업","03","폐업","20160226","","","","02-432-8669","","131807","서울특별시 중랑구 망우동 457번지 21호","서울특별시 중랑구 용마산로 471 (망우동)","02173","세븐일레븐 망우으뜸점","2016-02-26 16:48:54","I","2018-08-31 23:59:59.0","","208638.730996809    ","454555.646002178    ","50"
"3060000","PHMH320133060034087500031","20130516","","03","폐업","03","폐업","20160518","","","","02-437-4100","","131822","서울특별시 중랑구 면목동 166번지 43호","서울특별시 중랑구 사가정로 335 (면목동)","02226","라이프 샵","2016-05-20 14:06:52","I","2018-08-31 23:59:59.0","","207163.56011732     ","453241.574272387    ","86"
"3060000","PHMH320133060034087500032","20130523","","01","영업/정상","13","영업중","","","","","","","131141","서울특별시 중랑구 묵동 156번지 1호","서울특별시 중랑구 공릉로12가길 45 (묵동)","02019","씨유 묵동도깨비점","2014-01-29 14:04:18","I","2018-08-31 23:59:59.0","","207152.532277145    ","457256.144723364    ","66"
"3060000","PHMH320133060034087500033","20130530","","03","폐업","03","폐업","20171220","","","","","","131828","서울특별시 중랑구 면목동 627번지 22호","서울특별시 중랑구 면목로 286 (면목동)","02252","세븐일레븐 면목우리점","2017-12-20 16:52:57","I","2018-08-31 23:59:59.0","","207538.20275012     ","452884.675867015    ","33"
"3060000","PHMH320133060034087500034","20130607","","03","폐업","03","폐업","20170523","","","","02-2209-4897","","131221","서울특별시 중랑구 상봉동 279번지 78호","서울특별시 중랑구 상봉중앙로8나길 37 (상봉동)","02081","GS25 상봉건영점","2017-05-23 16:39:49","I","2018-08-31 23:59:59.0","","207981.146639105    ","455425.317999314    ","26"
"3060000","PHMH320133060034087500036","20131219","","03","폐업","03","폐업","20160630","","","","02-496-2974","","131202","서울특별시 중랑구 면목동 183번지 24호","서울특별시 중랑구 봉우재로 41 (면목동)","02129","GS25 동부시장점","2016-07-01 10:56:26","I","2018-08-31 23:59:59.0","","206807.690776656    ","454279.576512807    ","50"
"3060000","PHMH320133060034087500037","20131220","","03","폐업","03","폐업","20160304","","","","02-435-8901","","131826","서울특별시 중랑구 면목동 350번지 8호","서울특별시 중랑구 면목로31길 26 (면목동)","02244","씨유 면목시장점","2016-03-07 09:26:53","I","2018-08-31 23:59:59.0","","207335.315375359    ","452665.433181777    ","80"
"3060000","PHMH320133060034087500038","20131220","","03","폐업","03","폐업","20150910","","","","02-493-2846","","131831","서울특별시 중랑구 면목동 497번지 16호","서울특별시 중랑구 면목로45길 8 (면목동)","02228","GS25 사가정스타점","2015-09-11 10:24:10","I","2018-08-31 23:59:59.0","","207712.435284245    ","453286.325346393    ","60"
