"개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","전화번호","소재지면적","소재지우편번호","지번주소","도로명주소","도로명우편번호","사업장명","최종수정일자","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보(X)","좌표정보(Y)","판매점영업면적"
"3110000","PHMH320123110032087500099","20121119","","01","영업/정상","13","영업중","","","","","023834070","","","서울특별시 은평구 갈현동 431번지 5호 정운빌딩","서울특별시 은평구 연서로29길 24, 정운빌딩 (갈현동)","03330","세븐일레븐연신내3호점","2018-11-02 17:29:10","U","2018-11-04 02:35:42.0","","192667.438048047    ","457480.990067897    ",""
"3110000","PHMH320123110032087500100","20121119","","01","영업/정상","13","영업중","","","","","023874753","","","","서울특별시 은평구 백련산로 85 (응암동)","03466","세븐일레븐응암3호점","2016-07-19 11:15:42","I","2018-08-31 23:59:59.0","","193123.198212051    ","454549.930905005    ",""
"3110000","PHMH320123110032087500101","20121119","","01","영업/정상","13","영업중","","","","","023825703","","","","서울특별시 은평구 응암로 340 (응암동)","03460","세븐일레븐응암2호점","2016-07-19 11:15:01","I","2018-08-31 23:59:59.0","","193099.601188215    ","455464.33092918     ",""
"3110000","PHMH320123110032087500102","2012-11-19","","03","폐업","03","폐업","2023-05-11","","","","023513466","","","","서울특별시 은평구 은평로 145 (응암동)","03460","세븐일레븐응암서부점","2023-05-11 13:39:24","U","2022-12-04 23:03:00.0","","","",""
"3110000","PHMH320123110032087500103","20121119","","01","영업/정상","13","영업중","","","","","023888625","","","서울특별시 은평구 갈현동 411번지 25호","서울특별시 은평구 통일로87길 10 (갈현동)","03328","세븐일레븐갈현점","2018-11-02 17:19:18","U","2018-11-04 02:35:42.0","","192741.284500205    ","457909.096012382    ",""
"3110000","PHMH320123110032087500104","20121119","","03","폐업","03","폐업","20171221","","","","382-5873","","","","서울특별시 은평구 은평로20길 3 (응암동)","03473","세븐일레븐응암4호점","2017-12-21 11:30:16","I","2018-08-31 23:59:59.0","","194066.58391666     ","455360.781602934    ",""
"3110000","PHMH320123110032087500105","20121119","","03","폐업","03","폐업","20190315","","","","023849589","","","","서울특별시 은평구 갈현로3길 42 (신사동)","03433","씨유은평신사점","2019-03-18 15:45:09","U","2019-03-20 02:40:00.0","","191583.820325421    ","455385.069784005    ",""
"3110000","PHMH320123110032087500106","20121119","","01","영업/정상","13","영업중","","","","","023832988","","","","서울특별시 은평구 통일로88길 12-3 (불광동)","03341","씨유불광중앙점","2020-08-30 19:43:11","U","2020-09-01 02:40:00.0","","192979.78164975     ","457928.512945136    ",""
"3110000","PHMH320123110032087500107","20121119","","03","폐업","03","폐업","20130903","","","","023063927","","","","서울특별시 은평구 증산로 401 (신사동)","122891","씨유새절역점","2013-09-04 09:33:31","I","2018-08-31 23:59:59.0","","192301.433645476    ","454420.699435047    ",""
"3110000","PHMH320123110032087500108","20121119","","03","폐업","03","폐업","20180914","","","","023522800","","","","서울특별시 은평구 연서로25길 8 (갈현동)","03333","세븐일레븐갈현본점","2018-09-14 18:00:11","U","2018-09-14 23:59:59.0","","192683.772238846    ","457170.221596285    ",""
"3110000","PHMH320123110032087500109","20121119","","03","폐업","03","폐업","20130514","","","","","","","","서울특별시 은평구 진흥로 148 (녹번동)","122833","씨유녹번제일점","2013-09-27 16:27:41","I","2018-08-31 23:59:59.0","","193425.846304278    ","456242.101610618    ",""
"3110000","PHMH320123110032087500110","20121119","","03","폐업","03","폐업","20131031","","","","023824409","","","","서울특별시 은평구 진흥로 13 (역촌동)","122899","씨유응암역촌점","2013-11-01 09:58:38","I","2018-08-31 23:59:59.0","","192597.22192272     ","455303.491582147    ",""
"3110000","PHMH320123110032087500111","20121119","","03","폐업","03","폐업","20150216","","","","023024580","","","","서울특별시 은평구 가좌로 241-1 (응암동)","03484","씨유은평새절점","2016-02-16 15:36:03","I","2018-08-31 23:59:59.0","","192491.321689009    ","454300.411398011    ",""
"3110000","PHMH320123110032087500112","20121119","","03","폐업","03","폐업","20200812","","","","0235985980","","","서울특별시 은평구 갈현동 463번지 18호","서울특별시 은평구 연서로21길 3 (갈현동)","03336","씨유은평구산점","2020-08-12 19:07:46","U","2020-08-14 02:40:00.0","","192624.659056281    ","456885.882471005    ",""
"3110000","PHMH320123110032087500113","20121119","","01","영업/정상","13","영업중","","","","","023864839","","","","서울특별시 은평구 연서로37길 21 (불광동)","03343","세븐일레븐불광연서로점","2013-08-30 16:15:08","I","2018-08-31 23:59:59.0","","193431.040168761    ","457885.082973418    ",""
"3110000","PHMH320123110032087500114","20121119","","03","폐업","03","폐업","20130419","","","","07042440898","","","","서울특별시 은평구 역말로 101 (역촌동)","122895","씨유역촌사거리점","2013-08-06 11:28:33","I","2018-08-31 23:59:59.0","","192875.200530534    ","456240.411867385    ",""
"3110000","PHMH320123110032087500115","2012-11-22","","03","폐업","03","폐업","2023-03-30","","","","023872227","","","서울특별시 은평구 갈현동 402번지 1호","서울특별시 은평구 통일로83길 5-9 (갈현동)","03330","해피데이","2023-03-30 17:03:36","U","2022-12-04 00:01:00.0","","192795.636967069","457570.685677382",""
"3110000","PHMH320123110032087500116","20121122","","03","폐업","03","폐업","20130530","","","","","","","","서울특별시 은평구 진관3로 67 (진관동, 909동 109호상가동)","122739","세븐일레븐은평뉴타운점","2013-08-07 11:17:19","I","2018-08-31 23:59:59.0","","192975.163289766    ","460029.173837332    ",""
"3110000","PHMH320123110032087500117","20121122","","03","폐업","03","폐업","20160407","","","","023057700","","","","서울특별시 은평구 응암로 181 (응암동)","03485","포시즌마트","2016-04-07 13:46:52","I","2018-08-31 23:59:59.0","","192558.917448662    ","453991.713615032    ",""
"3110000","PHMH320123110032087500118","20121122","","03","폐업","03","폐업","20140212","","","","023533680","","","","서울특별시 은평구 서오릉로 139 (역촌동, 105호)","122895","씨유구산역점","2014-02-12 10:03:06","I","2018-08-31 23:59:59.0","","192643.17581938     ","456505.306891007    ",""
"3110000","PHMH320123110032087500119","20121122","","03","폐업","03","폐업","20140411","","","","023074790","","","","서울특별시 은평구 증산로15가길 15 (신사동)","122891","씨유신사새절점","2014-04-11 14:02:08","I","2018-08-31 23:59:59.0","","192135.070196771    ","454228.552634123    ",""
"3110000","PHMH320123110032087500120","20121126","","03","폐업","03","폐업","20130814","","","","023886122","","","","서울특별시 은평구 통일로 727 (대조동)","122837","씨유불광역점","2013-08-20 09:19:34","I","2018-08-31 23:59:59.0","","193720.103887359    ","456459.5579127      ",""
"3110000","PHMH320123110032087500121","20121126","","03","폐업","03","폐업","20151008","","","","023523314","","","","서울특별시 은평구 연서로3길 23 (역촌동)","03420","세븐일레븐역촌사랑점","2015-10-08 14:23:02","I","2018-08-31 23:59:59.0","","192247.64853033     ","455541.699089117    ",""
"3110000","PHMH320123110032087500122","20121128","","01","영업/정상","13","영업중","","","","","023550252","","","","서울특별시 은평구 통일로77길 5 (대조동)","03385","지에스25연신내대조점","2017-08-28 16:41:10","I","2018-08-31 23:59:59.0","","193097.680383407    ","457145.464410165    ",""
"3110000","PHMH320123110032087500123","20121128","","03","폐업","03","폐업","20150924","","","","023527213","","","","서울특별시 은평구 서오릉로13길 30 (구산동)","03410","지에스25은평예일","2015-09-24 17:08:36","I","2018-08-31 23:59:59.0","","192207.026052033    ","456473.10576636     ",""
"3110000","PHMH320123110032087500125","20121130","","03","폐업","03","폐업","20150120","","","","023592372","","","","서울특별시 은평구 서오릉로 71 (역촌동)","122896","베스트올 역촌역점","2015-01-20 16:45:21","I","2018-08-31 23:59:59.0","","193078.858947858    ","456056.058391271    ",""
"3110000","PHMH320123110032087500126","20121130","","03","폐업","03","폐업","20130610","","","","023829058","","","","서울특별시 은평구 은평로 37 (신사동)","122082","지에스25은평신사점","2013-08-07 13:24:07","I","2018-08-31 23:59:59.0","","192166.132783319    ","455134.440709788    ",""
"3110000","PHMH320123110032087500127","20121205","","03","폐업","03","폐업","20170531","","","","023561879","","","","서울특별시 은평구 통일로85길 6 (갈현동)","03329","지에스25은평갈현점","2017-05-31 17:32:31","I","2018-08-31 23:59:59.0","","192786.570245238    ","457768.870220722    ",""
"3110000","PHMH320123110032087500129","20121205","","03","폐업","03","폐업","20200828","","","","023553401","","","","서울특별시 은평구 역말로 19 (역촌동)","03415","씨유역촌미소점","2020-08-28 15:22:44","U","2020-08-30 02:40:00.0","","192211.247529867    ","455948.957592133    ",""
"3110000","PHMH320123110032087500130","20121212","","03","폐업","03","폐업","20220412","","","","352-4229","","","","서울특별시 은평구 갈현로3나길 23 (역촌동, 역촌센트레빌)","03433","굿마트","2022-04-13 09:22:13","U","2021-12-03 23:05:00.0","","191725.18859300000","456002.72406500000",""
"3110000","PHMH320123110032087500131","20121212","","03","폐업","03","폐업","20150731","","","","60830078","","","","서울특별시 은평구 연서로13길 19-1 (구산동)","122819","개그구산예일점","2015-07-31 13:43:23","I","2018-08-31 23:59:59.0","","192334.919036148    ","456382.530256295    ",""
"3110000","PHMH320123110032087500132","20121212","","03","폐업","03","폐업","20140319","","","","023581343","","","","서울특별시 은평구 증산서길 79 (증산동, 두산위브상가동 79)","122955","미니스톱은평증산점","2014-03-20 16:02:17","I","2018-08-31 23:59:59.0","","191655.698715003    ","453527.797724869    ",""
"3110000","PHMH320123110032087500133","20121212","","03","폐업","03","폐업","20130430","","","","023077031","","","","서울특별시 은평구 증산로9길 12 (증산동)","122935","씨유증산역점","2013-08-07 15:15:01","I","2018-08-31 23:59:59.0","","191932.81429764     ","453675.379052225    ",""
"3110000","PHMH320123110032087500134","20121218","","03","폐업","03","폐업","20151008","","","","023848735","","","","서울특별시 은평구 연서로9길 14 (구산동)","03413","세븐일레븐구산연서로점","2015-10-08 14:24:54","I","2018-08-31 23:59:59.0","","192299.302065078    ","456145.791502186    ",""
"3110000","PHMH320123110032087500135","20121221","","03","폐업","03","폐업","20150327","","","","023029656","","","","서울특별시 은평구 수색로 191 (증산동)","122941","지에스25수색두빌점","2015-03-27 17:35:49","I","2018-08-31 23:59:59.0","","191192.051375093    ","452890.003005512    ",""
"3110000","PHMH320123110032087500136","20121221","","03","폐업","03","폐업","20161103","","","","023882124","","","","서울특별시 은평구 통일로73길 22 (대조동)","03385","씨유은평대조점","2016-11-03 10:52:56","I","2018-08-31 23:59:59.0","","193068.389020061    ","456972.19292184     ",""
"3110000","PHMH320123110032087500137","20121227","","03","폐업","03","폐업","20201014","","","","023855533","","","","서울특별시 은평구 갈현로 88 (역촌동)","03415","세븐일레븐역촌갈현로점","2020-10-15 10:05:47","U","2020-10-17 02:40:00.0","","192094.682968516    ","455982.46216557     ",""
"3110000","PHMH320123110032087500138","20120102","","03","폐업","03","폐업","20130404","","","","023884879","","","","서울특별시 은평구 서오릉로 178 (갈현동)","122960","지에스25구산점","2013-08-14 09:13:34","I","2018-08-31 23:59:59.0","","192327.963366287    ","456761.654426719    ",""
"3110000","PHMH320123110032087500139","20120102","","03","폐업","03","폐업","20140217","","","","023857919","","","","서울특별시 은평구 서오릉로13길 5 (구산동)","122957","씨유구산중앙점","2014-02-17 16:36:34","I","2018-08-31 23:59:59.0","","192315.079648583    ","456661.710968308    ",""
"3110000","PHMH320123110032087500140","20121119","","03","폐업","03","폐업","20190115","","","","376-4693","","","서울특별시 은평구 수색동 180번지 8호","서울특별시 은평구 은평터널로 25 (수색동)","03489","바이더웨이은평수색점","2019-01-15 17:37:34","U","2019-01-17 02:40:00.0","","190861.744872978    ","453526.120576415    ",""
"3110000","PHMH320123110032087500142","20121119","","03","폐업","03","폐업","20190108","","","","389-1480","","","서울특별시 은평구 녹번동 155번지 20호","서울특별시 은평구 서오릉로 15 (녹번동)","03459","바이더웨이녹번중앙점","2019-01-08 17:05:28","U","2019-01-10 02:40:00.0","","193382.808449679    ","455577.022869467    ",""
