"개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","전화번호","소재지면적","소재지우편번호","지번주소","도로명주소","도로명우편번호","사업장명","최종수정일자","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보(X)","좌표정보(Y)","판매점영업면적"
"3120000","PHMH320123120033087500082","20121115","","01","영업/정상","13","영업중","","","","","02-307-7407","","120812","서울특별시 서대문구 북가좌동 299번지 1호","서울특별시 서대문구 응암로2길 10 (북가좌동)","03683","CU 북가좌에셀점","2015-05-14 15:43:08","I","2018-08-31 23:59:59.0","","192173.58834297     ","453112.760945825    ",""
"3120000","PHMH320123120033087500083","20121115","","03","폐업","03","폐업","20160421","","","","02-376-6487","","120806","서울특별시 서대문구 남가좌동 338번지 6호","서울특별시 서대문구 증가로 117 (남가좌동)","03692","GS25 남가좌점","2016-04-21 13:16:53","I","2018-08-31 23:59:59.0","","193249.374273273    ","452740.258846365    ",""
"3120000","PHMH320123120033087500084","20121115","","03","폐업","03","폐업","20150807","","","","","","120013","서울특별시 서대문구 충정로3가 465번지","서울특별시 서대문구 서소문로 27 (충정로3가)","03741","CU 충정로역점","2015-08-07 16:22:13","I","2018-08-31 23:59:59.0","","196824.072701729    ","450890.664072337    ",""
"3120000","PHMH320123120033087500085","20121115","","03","폐업","03","폐업","20211001","","","","02-3417-0711","","120848","서울특별시 서대문구 홍은동 427번지 3호","서울특별시 서대문구 연희로 276 (홍은동)","03653","(주)코리아세븐 서대문구청점","2021-10-01 14:44:30","U","2021-10-03 02:40:00.0","","194331.373227155    ","453267.756567614    ","0"
"3120000","PHMH320123120033087500086","20121115","","03","폐업","03","폐업","20180719","","","","02-392-3370","","120840","서울특별시 서대문구 충정로3가 250번지 5호","서울특별시 서대문구 충정로 30 (충정로3가)","03741","(주)코리아세븐 충정로3가점","2018-07-20 09:53:11","I","2018-08-31 23:59:59.0","","196770.095230705    ","451052.426894689    ",""
"3120000","PHMH320123120033087500087","20121115","","03","폐업","03","폐업","20161114","","","","02-305-7641","","120848","서울특별시 서대문구 홍은동 367번지","서울특별시 서대문구 가좌로 118 (홍은동)","03659","(주)바이더웨이 명지전문대점","2016-11-16 09:09:14","I","2018-08-31 23:59:59.0","","193369.32338522     ","453415.524806773    ",""
"3120000","PHMH320123120033087500088","20121115","","01","영업/정상","13","영업중","","","","","","","120848","서울특별시 서대문구 홍은동 398번지 11호","서울특별시 서대문구 가좌로 100 (홍은동)","03659","(주)코리아세븐 홍은점","2016-07-18 14:53:17","I","2018-08-31 23:59:59.0","","193477.857223015    ","453280.502298296    ",""
"3120000","PHMH320123120033087500089","20121115","","03","폐업","03","폐업","20121226","","","","","","120857","서울특별시 서대문구 홍제동 273번지 34호","서울특별시 서대문구 세무서길 110 (홍제동)","120857","(주)코리아세븐 홍제점","2015-05-18 14:10:01","I","2018-08-31 23:59:59.0","","195303.379115619    ","454480.84721674     ",""
"3120000","PHMH320123120033087500090","20121115","","01","영업/정상","13","영업중","","","","","02-374-0750","","120848","서울특별시 서대문구 홍은동 421번지 14호","서울특별시 서대문구 명지대길 24 (홍은동)","03675","(주)코리아세븐 명지대점","2019-07-11 17:36:21","U","2019-07-13 02:40:00.0","","193294.848227214    ","453245.695472826    ",""
"3120000","PHMH320123120033087500091","20121115","","01","영업/정상","13","영업중","","","","","02-3141-1268","","120834","서울특별시 서대문구 창천동 57번지 66호","서울특별시 서대문구 연세로5나길 30-2 (창천동)","03789","CU 창천점","2022-08-16 09:44:18","U","2021-12-07 23:08:00.0","","194162.48382013","450533.599895159",""
"3120000","PHMH320123120033087500092","20121116","","03","폐업","03","폐업","20201216","","","","02-3142-5471","","120834","서울특별시 서대문구 창천동 52번지 76호","서울특별시 서대문구 연세로7안길 31 (창천동)","03788","(주)코리아세븐 신촌연세점","2020-12-17 10:02:21","U","2020-12-19 02:40:00.0","","194193.287759273    ","450642.479740988    ",""
"3120000","PHMH320123120033087500093","20121116","","01","영업/정상","13","영업중","","","","","","","120834","서울특별시 서대문구 창천동 31번지 55호","서울특별시 서대문구 연세로5가길 4 (창천동)","03789","(주)코리아세븐 신촌현대점","2015-05-18 14:35:55","I","2018-08-31 23:59:59.0","","194311.793368477    ","450545.280344046    ",""
"3120000","PHMH320123120033087500094","20121116","","03","폐업","03","폐업","20180209","","","","02-302-5943","","120777","서울특별시 서대문구 북가좌동 458번지","서울특별시 서대문구 거북골로14길 32 (북가좌동, 가재울아이파크상가)","03690","(주)코리아세븐 가재울아이파크점","2018-02-09 10:52:57","I","2018-08-31 23:59:59.0","","192380.048458303    ","452681.324896508    ",""
"3120000","PHMH320123120033087500095","20121116","","01","영업/정상","13","영업중","","","","","02-308-6675","","","서울특별시 서대문구 북가좌동 278-1","서울특별시 서대문구 응암로 126(북가좌동)","03667","(주)코리아세븐 서대문북가좌점","2022-08-30 09:16:19","U","2021-12-09 00:01:00.0","","192359.530890607","453474.882927471",""
"3120000","PHMH320123120033087500096","20121116","","03","폐업","03","폐업","20171107","","","","02-312-3612","","120170","서울특별시 서대문구 대현동 110번지 4호","서울특별시 서대문구 신촌역로 27 (대현동)","03777","(주)코리아세븐 신촌중앙점","2017-11-07 17:19:12","I","2018-08-31 23:59:59.0","","194830.553186868    ","450726.820390602    ",""
"3120000","PHMH320123120033087500097","20121116","","03","폐업","03","폐업","20130513","","","","","","120833","서울특별시 서대문구 창천동 13번지 29호","서울특별시 서대문구 명물길 14 (창천동)","120833","(주)코리아세븐 신촌6호점","2015-05-18 14:59:01","I","2018-08-31 23:59:59.0","","194422.096371548    ","450585.018348759    ",""
"3120000","PHMH320123120033087500098","20121116","","01","영업/정상","13","영업중","","","","","02-3147-1788","","120809","서울특별시 서대문구 대현동 90번지 25호","서울특별시 서대문구 이화여대1길 42-14 (대현동)","03766","(주)코리아세븐 신촌대현점","2015-05-18 15:04:00","I","2018-08-31 23:59:59.0","","194944.495954911    ","450617.612864652    ",""
"3120000","PHMH320123120033087500099","20121116","","03","폐업","03","폐업","20211018","","","","02-3141-3617","","120834","서울특별시 서대문구 창천동 62번지 22호","서울특별시 서대문구 연세로5다길 22-3 (창천동)","03787","(주)코리아세븐 신촌3호점","2021-10-18 16:09:04","U","2021-10-20 02:40:00.0","","194125.738623054    ","450504.59151374     ","0"
"3120000","PHMH320123120033087500100","20121116","","03","폐업","03","폐업","20181008","","","","02-322-2934","","120180","서울특별시 서대문구 창천동 62번지 4호","서울특별시 서대문구 연세로5길 32 (창천동)","03789","(주)코리아세븐 신촌현대2호점","2018-10-08 10:06:34","U","2018-10-10 02:35:37.0","","194220.832908489    ","450456.013973086    ",""
"3120000","PHMH320123120033087500101","20121116","","01","영업/정상","13","영업중","","","","","02-362-7750","","120834","서울특별시 서대문구 창천동 45번지 1호","서울특별시 서대문구 명물길 37 (창천동)","03776","(주)코리아세븐 신촌명물점","2015-05-18 15:46:12","I","2018-08-31 23:59:59.0","","194491.682111691    ","450700.523607426    ",""
"3120000","PHMH320123120033087500102","20121116","","03","폐업","03","폐업","20130103","","","","","","120809","서울특별시 서대문구 대현동 104번지 1호","서울특별시 서대문구 신촌역로 13 (대현동)","120809","(주)바이더웨이 이대1호점","2015-05-18 15:47:11","I","2018-08-31 23:59:59.0","","194852.826965679    ","450616.419656255    ",""
"3120000","PHMH320123120033087500103","20121116","","03","폐업","03","폐업","20190117","","","","02-374-2830","","120806","서울특별시 서대문구 남가좌동 324번지 10호","서울특별시 서대문구 증가로10길 59 (남가좌동)","03665","(주)바이더웨이 명지대점","2019-01-17 17:21:08","U","2019-01-19 02:40:00.0","","193310.567638385    ","453033.327121757    ",""
"3120000","PHMH320123120033087500104","20121116","","03","폐업","03","폐업","20130730","","","","","","120160","서울특별시 서대문구 대신동 91번지 3호","서울특별시 서대문구 연대동문길 69 (대신동)","120160","CU 연대동문점","2015-05-18 15:52:21","I","2018-08-31 23:59:59.0","","195090.64052466     ","451447.256998173    ",""
"3120000","PHMH320123120033087500105","20121120","","03","폐업","03","폐업","20131008","","","","","","120752","서울특별시 서대문구 신촌동 134번지","서울특별시 서대문구 연세로 50, 지하1층 (신촌동, 신촌세브란스병원 장례식장)","120752","(주)비지에프리테일 연세1호점","2015-05-18 16:03:49","I","2018-08-31 23:59:59.0","","194584.959249312    ","451381.585492051    ",""
"3120000","PHMH320123120033087500106","20121120","","03","폐업","03","폐업","20131008","","","","","","120752","서울특별시 서대문구 신촌동 134번지","서울특별시 서대문구 연세로 50-1, 지하2층 (신촌동, 신촌세브란스병원 장례식장)","120752","(주)비지에프리테일 연세2호점","2015-05-18 16:08:09","I","2018-08-31 23:59:59.0","","194584.959249312    ","451381.585492051    ",""
"3120000","PHMH320123120033087500107","20121120","","03","폐업","03","폐업","20170630","","","","02-302-1189","","120816","서울특별시 서대문구 북가좌동 348번지 17호","서울특별시 서대문구 거북골로 223 (북가좌동)","03713","CU 북가좌1동","2017-06-30 16:46:33","I","2018-08-31 23:59:59.0","","191686.781357428    ","453053.211371892    ",""
"3120000","PHMH320123120033087500108","20121120","","03","폐업","03","폐업","20181129","","","","02-313-6627","","120833","서울특별시 서대문구 창천동 18번지 3호","서울특별시 서대문구 명물길 12-6, 1층 4호 (창천동)","03777","GS25 신촌으뜸점","2018-11-29 16:24:29","U","2018-12-01 02:40:00.0","","194421.8117872      ","450559.554371849    ",""
"3120000","PHMH320123120033087500109","20121126","","03","폐업","03","폐업","20121130","","","","","","120815","서울특별시 서대문구 북가좌동 334번지 7호","서울특별시 서대문구 응암로 127-4 (북가좌동)","120815","세븐일레븐 북가좌3호점","2015-06-18 15:47:18","I","2018-08-31 23:59:59.0","","192328.50669999     ","453540.879987485    ",""
"3120000","PHMH320123120033087500110","20121126","","01","영업/정상","13","영업중","","","","","02-392-9225","","120160","서울특별시 서대문구 대신동 125번지 27호","서울특별시 서대문구 봉원사길 6 (대신동)","03721","GS25 연대동문점","2022-08-11 18:24:57","U","2021-12-07 23:03:00.0","","195226.47425453","451634.722614003",""
"3120000","PHMH320123120033087500111","20121126","","01","영업/정상","13","영업중","","","","","02-379-3315","","","서울특별시 서대문구 홍은동 43번지 1호 1층,지하1층","서울특별시 서대문구 세검정로1길 87, 1층,지하1층 (홍은동)","03616","아이지에이 홍은벽산점","2020-03-04 09:22:41","U","2020-03-06 02:40:00.0","","195140.761227679    ","454663.234904157    ",""
"3120000","PHMH320123120033087500112","20121127","","03","폐업","03","폐업","20140530","","","","","","120808","서울특별시 서대문구 대현동 56번지 19호","서울특별시 서대문구 이화여대3길 6 (대현동)","120808","세븐일레븐 이대APM점","2015-06-18 16:22:56","I","2018-08-31 23:59:59.0","","195111.260244932    ","450650.678472527    ",""
"3120000","PHMH320123120033087500113","20121127","","03","폐업","03","폐업","20130607","","","","","","120833","서울특별시 서대문구 창천동 5번지 23호","서울특별시 서대문구 명물길 62 (창천동)","120833","세븐일레븐 신촌정화점","2015-06-18 16:28:35","I","2018-08-31 23:59:59.0","","194601.986089276    ","450739.794588653    ",""
"3120000","PHMH320123120033087500114","20121127","","03","폐업","03","폐업","20150121","","","","","","120012","서울특별시 서대문구 충정로2가 184번지 4호","서울특별시 서대문구 경기대로 58 (충정로2가)","120012","세븐일레븐 충정로경기대점","2015-06-18 17:34:29","I","2018-08-31 23:59:59.0","","196723.582344883    ","451317.439686301    ",""
"3120000","PHMH320123120033087500115","20121127","","01","영업/정상","13","영업중","","","","","070-8838-2700","","120180","서울특별시 서대문구 창천동 9번지 20호","서울특별시 서대문구 연세로 20 (창천동)","03776","인더라인25 신촌2호점","2022-08-12 14:14:18","U","2021-12-07 23:04:00.0","","194377.182402612","450586.947082232",""
"3120000","PHMH320123120033087500116","20121128","","03","폐업","03","폐업","20170608","","","","02-735-2207","","120859","서울특별시 서대문구 홍제동 321번지","서울특별시 서대문구 모래내로 436 (홍제동)","03728","CU 홍제성원점","2017-06-08 16:24:27","I","2018-08-31 23:59:59.0","","194952.897977562    ","453552.26174261     ",""
