"개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","전화번호","소재지면적","소재지우편번호","지번주소","도로명주소","도로명우편번호","사업장명","최종수정일자","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보(X)","좌표정보(Y)","판매점영업면적"
"3070000","PHMH320123070034087500082","20121113","","01","영업/정상","13","영업중","","","","","02-928-0472","","","서울특별시 성북구 안암동2가 118번지 7호","서울특별시 성북구 고려대로 49 (안암동2가)","02843","세븐일레븐 고대안암고개점","2021-12-16 09:39:35","U","2021-12-18 02:40:00.0","","202133.886421359    ","453792.909923509    ","0"
"3070000","PHMH320123070034087500083","20121113","","03","폐업","03","폐업","20161231","","","","02-921-4503","","136860","서울특별시 성북구 종암동 33번지 14호","서울특별시 성북구 종암로3길 31 (종암동)","02811","바이더웨이 고대타운점","2017-01-02 17:41:27","I","2018-08-31 23:59:59.0","","202959.022803989    ","454519.439960139    ",""
"3070000","PHMH320123070034087500084","20121114","","03","폐업","03","폐업","20140911","","","","07044092455","","136073","서울특별시 성북구 안암동3가 29번지","서울특별시 성북구 인촌로10길 22 (안암동3가)","136073","씨유 안암공원점","2014-09-11 17:46:32","I","2018-08-31 23:59:59.0","","201852.422297108    ","453629.327738927    ",""
"3070000","PHMH320123070034087500085","20121114","","03","폐업","03","폐업","20151001","","","","029091801","","136846","서울특별시 성북구 정릉동 199번지 7호","서울특별시 성북구 정릉로27나길 1 (정릉동)","02718","씨유 정릉숭덕점","2015-10-01 15:26:25","I","2018-08-31 23:59:59.0","","201111.378531254    ","456034.270589622    ",""
"3070000","PHMH320123070034087500086","20121114","","01","영업/정상","13","영업중","","","","","02-922-5834","","136863","서울특별시 성북구 종암동 80번지 3호","서울특별시 성북구 종암로27길 37 (종암동)","02803","GS25 종암래미안","2021-12-16 10:14:09","U","2021-12-18 02:40:00.0","","202637.536723851    ","455541.762779395    ","0"
"3070000","PHMH320123070034087500087","20121114","","01","영업/정상","13","영업중","","","","","02-924-6298","","136861","서울특별시 성북구 종암동 45번지 166호","서울특별시 성북구 종암로 71 (종암동)","02810","GS25 중앙병원","2021-12-16 10:12:45","U","2021-12-18 02:40:00.0","","203033.025955793    ","454922.301194827    ","0"
"3070000","PHMH320123070034087500088","20121114","","01","영업/정상","13","영업중","","","","","02-921-9467","","136034","서울특별시 성북구 동소문동4가 221번지","서울특별시 성북구 동소문로13길 19 (동소문동4가)","02832","CU 성북동소문점","2021-12-16 10:19:47","U","2021-12-18 02:40:00.0","","201027.523454284    ","454478.280848247    ","0"
"3070000","PHMH320123070034087500089","20121114","","03","폐업","03","폐업","20140926","","","","029290567","","136860","서울특별시 성북구 종암동 31번지 46호","서울특별시 성북구 북악산로27길 14 (종암동)","136860","GS25 고대종암점","2014-09-26 17:05:47","I","2018-08-31 23:59:59.0","","202970.222162628    ","454426.590647262    ",""
"3070000","PHMH320123070034087500090","20121114","","03","폐업","03","폐업","20140422","","","","029228807","","136075","서울특별시 성북구 안암동5가 101번지 28호","서울특별시 성북구 개운사길 14 (안암동5가)","136075","GS25 고대안암점","2014-04-22 17:13:20","I","2018-08-31 23:59:59.0","","202530.288320465    ","453855.41335646     ",""
"3070000","PHMH320123070034087500091","20121114","","01","영업/정상","13","영업중","","","","","02-913-5557","","136858","서울특별시 성북구 종암동 10번지 178호","서울특별시 성북구 종암로 54 (종암동)","02800","GS25 성북동진점","2021-12-16 10:07:23","U","2021-12-18 02:40:00.0","","203128.15089734     ","454746.328504428    ","0"
"3070000","PHMH320123070034087500092","20121114","","03","폐업","03","폐업","20131223","","","","029235798","","136729","서울특별시 성북구 종암동 133번지","서울특별시 성북구 종암로23길 35 (종암동)","136729","씨유 종암래미안점","2013-12-23 18:02:55","I","2018-08-31 23:59:59.0","","202672.454331248    ","455214.336582624    ",""
"3070000","PHMH320123070034087500093","20121114","","03","폐업","03","폐업","20170125","","","","02-914-2073","","136130","서울특별시 성북구 하월곡동 88번지 64호 성북힐스테이트 101동 114호","서울특별시 성북구 동소문로44길 43, 101동 114호 (하월곡동)","02733","GS25 성북스테이트점","2017-01-25 15:04:57","I","2018-08-31 23:59:59.0","","202613.131792067    ","456022.34503858     ",""
"3070000","PHMH320123070034087500094","20121114","","03","폐업","03","폐업","20160718","","","","02-766-8757","","136041","서울특별시 성북구 삼선동1가 103번지","서울특별시 성북구 삼선교로10길 16 (삼선동1가)","02865","세븐일레븐 한성대사랑점","2016-07-18 14:29:11","I","2018-08-31 23:59:59.0","","200734.728211224    ","453876.544064024    ",""
"3070000","PHMH320123070034087500095","20121114","","03","폐업","03","폐업","20140411","","","","029537364","","136863","서울특별시 성북구 종암동 81번지","서울특별시 성북구 종암로27길 25-4 (종암동)","136863","씨유 종암오거리점","2014-04-11 13:24:54","I","2018-08-31 23:59:59.0","","202672.464566046    ","455577.052598888    ",""
"3070000","PHMH320123070034087500096","20121114","","01","영업/정상","13","영업중","","","","","02-928-7074","","136037","서울특별시 성북구 동소문동7가 77번지","서울특별시 성북구 아리랑로5길 12-3 (동소문동7가)","02826","CU 동소문중앙점","2021-12-16 09:25:57","U","2021-12-18 02:40:00.0","","201204.963457582    ","454938.529810296    ","0"
"3070000","PHMH320123070034087500097","20121114","","01","영업/정상","13","영업중","","","","","02-766-7112","","136042","서울특별시 성북구 삼선동2가 6번지 1층","서울특별시 성북구 삼선교로11길 24 (삼선동2가)","02861","세븐일레븐 성북삼선교점","2021-12-16 10:03:16","U","2021-12-18 02:40:00.0","","200815.940090982    ","454046.411975474    ","0"
"3070000","PHMH320123070034087500098","20121114","","03","폐업","03","폐업","20160304","","","","029264626","","136860","서울특별시 성북구 종암동 34번지 6호","서울특별시 성북구 종암로5길 29 (종암동)","02811","씨유 종암행복점","2016-03-04 15:28:26","I","2018-08-31 23:59:59.0","","202955.355601996    ","454640.897369819    ",""
"3070000","PHMH320123070034087500099","20121114","","03","폐업","03","폐업","20151125","","","","029213034","","136759","서울특별시 성북구 돈암동 631번지","서울특별시 성북구 정릉로 402-9 (돈암동)","02801","씨유 성북돈암점","2015-11-25 16:45:10","I","2018-08-31 23:59:59.0","","202403.554505565    ","455668.405695422    ",""
"3070000","PHMH320123070034087500100","20121115","","03","폐업","03","폐업","20140912","","","","029112827","","136845","서울특별시 성북구 정릉동 413번지 16호","서울특별시 성북구 보국문로 14 (정릉동)","136845","GS25 정릉대우","2014-09-12 16:30:43","I","2018-08-31 23:59:59.0","","200939.886796965    ","455953.198277739    ",""
"3070000","PHMH320123070034087500101","20121115","","03","폐업","03","폐업","20190424","","","","02-762-2623","","136023","서울특별시 성북구 성북동1가 42번지 2호 1층","서울특별시 성북구 성북로5길 2 (성북동1가)","02880","세븐일레븐 성북한성대역점","2019-04-24 14:41:40","U","2019-04-26 02:40:00.0","","200353.171552615    ","454105.589943469    ",""
"3070000","PHMH320123070034087500102","20121115","","03","폐업","03","폐업","20190329","","","","02-925-8198","","136075","서울특별시 성북구 안암동5가 103번지 61호","서울특별시 성북구 인촌로24가길 7 (안암동5가)","02856","GS25 고대타운점","2019-03-29 15:57:19","U","2019-03-31 02:40:00.0","","202565.041345705    ","453673.172604348    ",""
"3070000","PHMH320123070034087500103","20121115","","01","영업/정상","13","영업중","","","","","02-747-4634","","136825","서울특별시 성북구 성북동 184번지 48호","서울특별시 성북구 성북로8길 4 (성북동)","02834","CU 성북점","2018-05-08 11:10:24","I","2018-08-31 23:59:59.0","","200314.25744795     ","454263.650762698    ",""
"3070000","PHMH320123070034087500104","20121115","","03","폐업","03","폐업","20150901","","","","029410978","","136850","서울특별시 성북구 정릉동 685번지 23호","서울특별시 성북구 솔샘로6길 37 (정릉동)","02709","씨유 정릉시장점","2015-09-01 17:30:46","I","2018-08-31 23:59:59.0","","200577.76405845     ","456363.874084307    ",""
"3070000","PHMH320123070034087500105","20121115","","03","폐업","03","폐업","20130731","","","","029287479","","136890","서울특별시 성북구 돈암동 48번지 84호","서울특별시 성북구 동소문로 179-20 (돈암동)","136890","씨유 미아리고개점","2013-08-05 14:47:54","I","2018-08-31 23:59:59.0","","201789.798044009    ","455107.721251606    ",""
"3070000","PHMH320123070034087500106","20121115","","04","취소/말소/만료/정지/중지","24","직권폐업","20160824","","","","02-981-9055","","136800","서울특별시 성북구 길음동 493번지 6호","서울특별시 성북구 숭인로14길 25 (길음동)","02728","CU 성북길음점","2016-08-24 15:54:44","I","2018-08-31 23:59:59.0","","202410.344134893    ","456557.88857877     ",""
"3070000","PHMH320123070034087500107","20121115","","03","폐업","03","폐업","20131121","","","","029228055","","136087","서울특별시 성북구 보문동7가 28번지 1층","서울특별시 성북구 보문로13길 8 (보문동7가)","136087","씨유 성북보문점","2013-11-21 16:04:08","I","2018-08-31 23:59:59.0","","201839.773351352    ","453106.531159636    ",""
"3070000","PHMH320123070034087500108","20121115","","03","폐업","03","폐업","20180423","","","","02-919-1112","","136864","서울특별시 성북구 종암동 102번지 115호","서울특별시 성북구 종암로24가길 22 (종암동)","02797","CU 종암SK점","2018-04-23 16:58:14","I","2018-08-31 23:59:59.0","","203135.08263248     ","455367.942341215    ",""
"3070000","PHMH320123070034087500109","20121115","","01","영업/정상","13","영업중","","","","","02-942-3799","","136835","서울특별시 성북구 장위동 225번지 53호","서울특별시 성북구 장위로 59 (장위동)","02756","CU 장위동방점","2021-12-16 11:02:59","U","2021-12-18 02:40:00.0","","203763.34171772     ","456853.804039096    ","0"
"3070000","PHMH320123070034087500110","20121115","","01","영업/정상","13","영업중","","","","","02-929-0622","","136051","서울특별시 성북구 동선동1가 100번지","서울특별시 성북구 동소문로20가길 22 (동선동1가)","02845","CU 성북로데오점","2021-12-15 15:10:17","U","2021-12-17 02:40:00.0","","201497.836718489    ","454479.835754263    ","0"
"3070000","PHMH320123070034087500111","20121115","","01","영업/정상","13","영업중","","","","","02-925-5122","","136033","서울특별시 성북구 동소문동3가 35번지","서울특별시 성북구 동소문로2길 85 (동소문동3가)","02860","GS25 동소문제일점","2021-12-16 10:46:53","U","2021-12-18 02:40:00.0","","200851.170383076    ","454136.059373135    ","0"
"3070000","PHMH320123070034087500112","20121115","","01","영업/정상","13","영업중","","","","","02-941-5122","","136829","서울특별시 성북구 장위동 68번지 955호","서울특별시 성북구 장월로 57 (장위동)","02746","GS25 장위제일점","2021-12-16 10:45:52","U","2021-12-18 02:40:00.0","","204175.266126933    ","456538.099590673    ","0"
"3070000","PHMH320123070034087500113","20121116","","03","폐업","03","폐업","20150424","","","","02-985-5072","","136800","서울특별시 성북구 길음동 518번지 12호","서울특별시 성북구 동소문로43길 1 (길음동)","02732","㈜바이더웨이 성북길음점","2016-05-20 11:32:43","I","2018-08-31 23:59:59.0","","202353.894301223    ","456019.210100392    ",""
"3070000","PHMH320123070034087500114","20121116","","03","폐업","03","폐업","20160526","","","","02-743-3623","","136041","서울특별시 성북구 삼선동1가 22번지 1호","서울특별시 성북구 삼선교로 4-1 (삼선동1가)","02866","㈜바이더웨이 한성대역점","2016-05-26 17:38:15","I","2018-08-31 23:59:59.0","","200503.350103623    ","453963.213362937    ",""
"3070000","PHMH320123070034087500115","20121116","","01","영업/정상","13","영업중","","","","","02-923-3375","","136045","서울특별시 성북구 삼선동5가 409번지","서울특별시 성북구 보문로32길 14 (삼선동5가)","02848","㈜코리아세븐 성북구청후문점","2021-12-16 10:43:03","U","2021-12-18 02:40:00.0","","201465.13944278     ","454122.170919024    ","0"
"3070000","PHMH320123070034087500116","20121116","","01","영업/정상","13","영업중","","","","","02-922-5836","","136044","서울특별시 성북구 삼선동4가 204번지 3호","서울특별시 성북구 삼선교로23길 21 (삼선동4가)","02861","㈜코리아세븐 삼선동점","2021-12-15 16:59:40","U","2021-12-17 02:40:00.0","","201151.979326841    ","454230.569913925    ","0"
"3070000","PHMH320123070034087500117","20121116","","03","폐업","03","폐업","20160601","","","","02-922-5836","","136130","서울특별시 성북구 하월곡동 230번지 동일하이빌뉴시티 115호","서울특별시 성북구 종암로 167, 115호 (하월곡동, 동일하이빌뉴시티)","02734","㈜코리아세븐 하월곡동일하이빌점","2016-06-01 14:51:32","I","2018-08-31 23:59:59.0","","202667.468802014    ","455858.920803881    ",""
