"개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","전화번호","소재지면적","소재지우편번호","지번주소","도로명주소","도로명우편번호","사업장명","최종수정일자","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보(X)","좌표정보(Y)","판매점영업면적"
"3000000","PHMH320123000034087500085","20121114","","01","영업/정상","13","영업중","","","","","02-743-1705","","110124","서울특별시 종로구 종로4가 2번지 8호","서울특별시 종로구 종로 201, 1층 (종로4가)","03130","씨유 종로5가점","2013-07-15 17:38:30","I","2018-08-31 23:59:59.0","","199930.596613765    ","452092.620280635    ",""
"3000000","PHMH320123000034087500086","20121114","","01","영업/정상","13","영업중","","","","","02-763-7470","","110320","서울특별시 종로구 낙원동 110번지 1층 6호","서울특별시 종로구 돈화문로11길 38, 1층 6호 (낙원동)","03133","씨유 종로3가점","2013-07-15 17:41:39","I","2018-08-31 23:59:59.0","","198984.839771292    ","452270.384433732    ",""
"3000000","PHMH320123000034087500087","20121114","20141010","03","폐업","03","폐업","20141010","","","","02-3672-5750","","110370","서울특별시 종로구 묘동 204번지 1호","서울특별시 종로구 돈화문로 27 (묘동)","110370","씨유 종로시네마점","2014-10-10 14:32:35","I","2018-08-31 23:59:59.0","","199213.838396552    ","452079.102685274    ",""
"3000000","PHMH320123000034087500088","20121114","20151224","03","폐업","03","폐업","20151224","","","","02-722-2456","","110061","서울특별시 종로구 신문로1가 1번지 1호 1층","서울특별시 종로구 새문안로 103-1, 1층 (신문로1가)","03183","씨유 광화문광장점","2015-12-24 14:46:27","I","2018-08-31 23:59:59.0","","197826.356739032    ","452021.760313896    ",""
"3000000","PHMH320123000034087500089","20121114","","01","영업/정상","13","영업중","","","","","","","110032","서울특별시 종로구 신교동 36번지","서울특별시 종로구 필운대로 112-4 (신교동)","03035","씨유 종로신교점","2021-11-23 14:03:00","U","2021-11-25 02:40:00.0","","197248.98886396     ","453488.397543043    ","0"
"3000000","PHMH320123000034087500090","20121114","20140925","03","폐업","03","폐업","20140925","","","","02-766-8508","","110530","서울특별시 종로구 혜화동 180번지","서울특별시 종로구 대학로 140, 1층 (혜화동)","110530","씨유 종로대학로점","2014-09-25 16:46:47","I","2018-08-31 23:59:59.0","","200102.876663283    ","453476.905963804    ",""
"3000000","PHMH320123000034087500091","20121114","","03","폐업","03","폐업","20190829","","","","02-744-0205","","110522","서울특별시 종로구 명륜2가 136번지 1호","서울특별시 종로구 성균관로5길 6 (명륜2가)","03073","씨유 종로성대점","2019-08-29 16:39:53","U","2019-11-20 02:40:00.0","","199666.144624655    ","453579.200703591    ",""
"3000000","PHMH320123000034087500092","20121114","","01","영업/정상","13","영업중","","","","","02-741-0413","","110521","서울특별시 종로구 명륜1가 97번지 2호","서울특별시 종로구 성균관로 36 (명륜1가)","03069","씨유 성대원룸촌점","2019-05-31 18:00:22","U","2019-06-02 02:40:00.0","","199665.956070641    ","453731.083871475    ",""
"3000000","PHMH320123000034087500093","20121114","","01","영업/정상","13","영업중","","","","","02-745-7025","","110523","서울특별시 종로구 명륜3가 1번지 114호","서울특별시 종로구 명륜길 74 (명륜3가)","03065","씨유 성대양현관입구점","2013-07-16 09:22:27","I","2018-08-31 23:59:59.0","","199374.280432253    ","454179.851357379    ",""
"3000000","PHMH320123000034087500094","20121114","","01","영업/정상","13","영업중","","","","","02-732-7110","","110140","서울특별시 종로구 수송동 58번지 1층  106호","서울특별시 종로구 삼봉로 81, 1층 106호 (수송동)","03150","세븐일레븐 종로두산점","2014-05-22 15:17:50","I","2018-08-31 23:59:59.0","","198324.653631679    ","452252.812389497    ",""
"3000000","PHMH320123000034087500095","20121114","20150717","03","폐업","03","폐업","20150717","","","","02-763-8508","","110541","서울특별시 종로구 창신동 315번지 1호 1층","서울특별시 종로구 종로 334, 1층 (창신동)","110541","씨유 종로창신점","2015-07-17 14:27:07","I","2018-08-31 23:59:59.0","","201236.387180069    ","452252.944734329    ",""
"3000000","PHMH320123000034087500096","20121114","20130813","03","폐업","03","폐업","20130725","","","","070-8874-5050","","110260","서울특별시 종로구 가회동 28번지","서울특별시 종로구 북촌로 52 (가회동)","110260","씨유 종로가회점","2013-08-13 16:29:42","I","2018-08-31 23:59:59.0","","198626.68414188     ","453242.258661963    ",""
"3000000","PHMH320123000034087500097","20121114","20160531","03","폐업","03","폐업","20160531","","","","02-739-5580","","110100","서울특별시 종로구 교남동 10번지","서울특별시 종로구 통일로 146 (교남동)","03180","씨유 종로교남점","2016-05-31 15:27:54","I","2018-08-31 23:59:59.0","","196881.585998335    ","451682.368379486    ",""
"3000000","PHMH320123000034087500098","20121114","","01","영업/정상","13","영업중","","","","","02-741-1998","","110541","서울특별시 종로구 창신동 330번지 56호","서울특별시 종로구 종로 324-1 (창신동)","03121","세븐일레븐동대문창신점","2013-07-16 09:49:48","I","2018-08-31 23:59:59.0","","201151.200402403    ","452218.015689514    ",""
"3000000","PHMH320123000034087500099","20121114","20130716","03","폐업","03","폐업","20130531","","","","070-4403-0240","","110012","서울특별시 종로구 평창동 97번지 9호","서울특별시 종로구 평창30길 19 (평창동)","110012","씨유평창북악점","2013-07-16 09:53:10","I","2018-08-31 23:59:59.0","","197701.647097041    ","456587.90777321     ",""
"3000000","PHMH320123000034087500100","20121114","","01","영업/정상","13","영업중","","","","","02-390-0077","","110021","서울특별시 종로구 부암동 129번지 8호","서울특별시 종로구 자하문로 266, 102-1,2호 (부암동)","03020","씨유종로부암점","2013-07-16 09:55:33","I","2018-08-31 23:59:59.0","","196668.877563099    ","455055.264019484    ",""
"3000000","PHMH320123000034087500101","20121114","20141217","03","폐업","03","폐업","20141217","","","","02-391-0595","","110012","서울특별시 종로구 평창동 345번지 6호","서울특별시 종로구 평창길 8 (평창동)","110012","씨유 평창다솜점","2014-12-17 17:12:39","I","2018-08-31 23:59:59.0","","196819.187467995    ","455904.81832977     ",""
"3000000","PHMH320123000034087500102","20121115","20140407","03","폐업","03","폐업","20140407","","","","02-2275-2988","","110123","서울특별시 종로구  108번지 1층","서울특별시 종로구 종로 112, 1층 (종로3가)","110123","씨유 종로대로점","2014-04-07 13:26:17","I","2018-08-31 23:59:59.0","","199045.298838868    ","451973.905769526    ",""
"3000000","PHMH320123000034087500103","20121115","","01","영업/정상","13","영업중","","","","","02-723-0711","","110310","서울특별시 종로구 경운동 85번지 102호","서울특별시 종로구 삼일대로 461, 102호 (경운동)","03147","세븐일레븐 종로허브점","2013-07-16 10:02:48","I","2018-08-31 23:59:59.0","","198715.780286168    ","452524.28971473     ",""
"3000000","PHMH320123000034087500104","20121115","20170405","03","폐업","03","폐업","20170405","","","","02-745-6473","","110490","서울특별시 종로구 충신동 188번지 10호 올리브빌딩","서울특별시 종로구 김상옥로 61 (충신동, 올리브빌딩)","03123","씨유 종로충신점","2017-04-05 17:03:57","I","2018-08-31 23:59:59.0","","200346.126056487    ","452370.292247715    ",""
"3000000","PHMH320123000034087500105","20121115","20170830","03","폐업","03","폐업","20170830","","","","02-722-5896","","110071","서울특별시 종로구 당주동 128번지 14호","서울특별시 종로구 새문안로3길 21 (당주동)","03175","세븐일레븐 당주점","2017-08-30 15:43:16","I","2018-08-31 23:59:59.0","","197507.405849417    ","452201.789572702    ",""
"3000000","PHMH320123000034087500106","20121115","20140530","03","폐업","03","폐업","20140530","","","","02-720-5305","","110747","서울특별시 종로구 평동 226번지 1호 서울적십자병원","서울특별시 종로구 새문안로 9 (평동, 서울적십자병원)","110747","(주)코리아세븐 적십자병원점","2014-05-30 17:39:28","I","2018-08-31 23:59:59.0","","196946.471229535    ","451630.985668023    ",""
"3000000","PHMH320123000034087500107","20121115","20170324","03","폐업","03","폐업","20170324","","","","02-2231-4794","","110551","서울특별시 종로구 숭인동 234번지 9호","서울특별시 종로구 청계천로 383 (숭인동)","03117","(주)코리아세븐 숭인청계점","2017-03-24 17:16:51","I","2018-08-31 23:59:59.0","","201651.468662549    ","452173.685492788    ",""
"3000000","PHMH320123000034087500108","20121115","","03","폐업","03","폐업","20190430","","","","","","110111","서울특별시 종로구 관철동 13번지 13호","서울특별시 종로구 종로12길 15 (관철동)","03190","(주)바이더웨이종로코아점","2019-04-30 13:50:29","U","2019-05-02 02:40:00.0","","198697.706712628    ","451897.834324531    ",""
"3000000","PHMH320123000034087500109","20121115","","01","영업/정상","13","영업중","","","","","02-36734206","","110330","서울특별시 종로구 돈의동 103번지 8호","서울특별시 종로구 돈화문로11길 39-3 (돈의동)","03139","(주)코리아세븐 종로3가역점","2016-11-22 10:04:52","I","2018-08-31 23:59:59.0","","199134.902743697    ","452231.293970483    ",""
"3000000","PHMH320123000034087500110","20121115","","03","폐업","03","폐업","20210730","","","","02-725-9120","","110140","서울특별시 종로구 수송동 135번지","서울특별시 종로구 종로1길 42-1 (수송동)","03152","(주)코리아세븐세종로점","2021-07-30 13:58:45","U","2021-08-01 02:40:00.0","","198047.483023904    ","452437.230081323    ","0"
"3000000","PHMH320123000034087500111","20121115","","01","영업/정상","13","영업중","","","","","02-745-6003","","110320","서울특별시 종로구 낙원동 178번지","서울특별시 종로구 수표로 110 (낙원동)","03139","(주)코리아세븐 탑골공원점","2016-11-22 10:03:46","I","2018-08-31 23:59:59.0","","199001.895945417    ","452078.522023565    ",""
"3000000","PHMH320123000034087500112","20121115","","03","폐업","03","폐업","20200821","","","","02-723-0105","","110121","서울특별시 종로구 종로1가 24번지","서울특별시 종로구 종로 19 (종로1가)","03157","(주)코리아세븐 종로르메이에르점","2020-08-21 13:53:13","U","2020-08-23 02:40:00.0","","198150.300374121    ","452019.212642931    ",""
"3000000","PHMH320123000034087500113","20121115","","03","폐업","03","폐업","20211222","","","","02-722-1469","","110122","서울특별시 종로구 종로2가 10번지 1호","서울특별시 종로구 종로 73 (종로2가)","03164","(주)코리아세븐종로2호점","2021-12-22 14:19:28","U","2021-12-24 02:40:00.0","","198669.994220785    ","452009.31613914     ","0"
"3000000","PHMH320123000034087500114","20121115","","01","영업/정상","13","영업중","","","","","02-394-9077","","110012","서울특별시 종로구 평창동 343번지 1호","서울특별시 종로구 평창11길 17 (평창동)","03008","(주)코리아세븐평창점","2016-11-22 09:59:55","I","2018-08-31 23:59:59.0","","196915.715098031    ","456069.982694811    ",""
"3000000","PHMH320123000034087500115","20121115","20150403","03","폐업","03","폐업","20150403","","","","02-738-2071","","110111","서울특별시 종로구 관철동 180번지","서울특별시 종로구 종로10길 19 (관철동)","110111","(주)코리아세븐종각점","2015-04-03 17:57:07","I","2018-08-31 23:59:59.0","","198575.614557683    ","451869.596952219    ",""
"3000000","PHMH320123000034087500116","20121115","20160810","03","폐업","03","폐업","20160810","","","","02-747-8508","","110842","서울특별시 종로구 창신동 464번지 16호","서울특별시 종로구 종로46길 5 (창신동)","03119","씨유 동대문역점","2016-08-10 18:06:17","I","2018-08-31 23:59:59.0","","200900.729782712    ","452107.733476585    ",""
"3000000","PHMH320123000034087500117","20121115","20151001","03","폐업","03","폐업","20151001","","","","02-2250-7210","","110828","서울특별시 종로구 숭인동 1388번지 동양파라빌 104호","서울특별시 종로구 난계로 251, 104호 (숭인동, 동앙파라빌)","03116","씨유 숭인파라빌점","2015-10-01 14:36:53","I","2018-08-31 23:59:59.0","","201946.86632604     ","452416.591916256    ",""
"3000000","PHMH320123000034087500118","20121116","20140602","03","폐업","03","폐업","20140602","","","","","","110126","서울특별시 종로구 종로6가 76번지","서울특별시 종로구 율곡로 294 (종로6가)","110126","세븐일레븐 동대문점","2014-06-02 15:23:17","I","2018-08-31 23:59:59.0","","200693.446442403    ","452129.426487718    ",""
"3000000","PHMH320123000034087500119","20121116","20160415","03","폐업","03","폐업","20160415","","","","02-723-8691","","110130","서울특별시 종로구 청진동 183번지 1호","서울특별시 종로구 종로3길 32 (청진동)","03156","세븐일레븐 종로타운점","2016-04-15 18:02:31","I","2018-08-31 23:59:59.0","","198117.379629688    ","452161.23287376     ",""
